"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"214486_x_at",0.285540314277765,7.23014959006958,2.36898771953339,0.0226012225702872,0.261280454176589
"206170_at",0.708520386099029,5.46438352629391,2.36847911698891,0.0226284911137958,0.261332953602959
"205693_at",0.411352222472186,5.06233715152534,2.36846541789641,0.0226292259954262,0.261332953602959
"206568_at",0.255165152760538,5.10560659860165,2.3679524481918,0.022656759502416,0.261352271322944
"200778_s_at",-0.414447429988522,9.05124282454414,-2.36772725764949,0.0226688560706122,0.261352271322944
"211807_x_at",0.244373985511675,4.90440250851947,2.36749098281162,0.0226815543077451,0.261352271322944
"204515_at",0.433205125840435,3.83254255143209,2.36741612257743,0.0226855788951621,0.261352271322944
"209424_s_at",-0.311060908611621,6.21007854341107,-2.36734211245395,0.0226895584117508,0.261352271322944
"202533_s_at",-0.77709898867447,5.24207240237352,-2.3669834305143,0.0227088536110286,0.261439344647485
"207864_at",0.411792876960605,3.62333630409971,2.36667634423116,0.0227253849770114,0.261494525378555
"221654_s_at",-0.342018041293473,8.42646103013113,-2.36548849874166,0.0227894323189043,0.262096119653191
"209426_s_at",-0.368123896309914,6.17207042909813,-2.36511246195882,0.0228097416636849,0.262133338367215
"213195_at",0.41162914256658,6.75537995272537,2.36499289983945,0.0228162025000687,0.262133338367215
"212317_at",-0.359878211126666,7.02317023989363,-2.36424133436194,0.0228568529600699,0.262465006902823
"222036_s_at",-0.778871733320873,7.19903341051629,-2.36366290559485,0.0228881832482756,0.262490301851378
"201772_at",-0.42259137421943,7.86354153985885,-2.36351001381342,0.0228964710093447,0.262490301851378
"211822_s_at",0.343514596964535,5.55455739254831,2.36345472179285,0.0228994688733052,0.262490301851378
"217105_at",0.292163016544356,2.9885356193087,2.36329327545703,0.0229082243136247,0.262490301851378
"221673_s_at",-0.316072590942961,5.84635848429461,-2.36311361870033,0.022917970871344,0.262490301851378
"201376_s_at",-0.276000881915486,8.33789579106213,-2.36248626971448,0.0229520344659349,0.262745360635988
"203624_at",-0.236132096024301,8.3337758980873,-2.36226697686927,0.022963952306024,0.2627467722246
"202352_s_at",-0.51267908642145,7.89884768949209,-2.36200515142343,0.0229781889488936,0.262774699802106
"205751_at",0.748447379433444,3.69350624075375,2.3617099435686,0.0229942502751767,0.262823454787127
"217744_s_at",-1.02968104931387,7.78377072413046,-2.36107491080166,0.0230288346596569,0.263083769083681
"206007_at",0.96872428702939,3.28437746610085,2.36075264113699,0.0230464036244779,0.263149530262682
"220238_s_at",-0.451944991704938,4.29476741245287,-2.3603342291684,0.0230692319178291,0.263275245611414
"208954_s_at",-0.361084579956128,7.4281140463301,-2.35976892974431,0.0231001066245762,0.26349261406845
"214689_at",0.287214529511325,5.42173285376069,2.35927983496209,0.0231268493012519,0.263618018621288
"206459_s_at",0.45841245606511,5.0437721770383,2.3590432958364,0.023139792758778,0.263618018621288
"204802_at",0.775241674872653,6.0196627085642,2.35891891292924,0.0231466016260376,0.263618018621288
"219369_s_at",-0.433212525799798,5.49220878001949,-2.35854679254045,0.0231669827041191,0.263707922580898
"219429_at",-0.430083380828579,5.3005347076515,-2.35834264283735,0.0231781708674147,0.263707922580898
"201810_s_at",0.530835187206684,8.73632826689378,2.3572300289439,0.023239231759859,0.264185667385323
"219949_at",0.759688168347339,4.41337023115505,2.3568021513714,0.0232627524408586,0.264185667385323
"204140_at",-0.544705136422332,8.507314102059,-2.35680112723145,0.023262808764121,0.264185667385323
"207527_at",0.269330268634754,4.97879962650126,2.35671405252821,0.0232675979445169,0.264185667385323
"217157_x_at",0.719548836552096,5.86069194266283,2.35648910170432,0.0232799745321068,0.264191539812401
"211858_x_at",-0.210547841571017,11.7272426400289,-2.3561935967289,0.0232962419465853,0.264241538617148
"212296_at",-0.611140359116296,9.27054560310606,-2.35569859457755,0.0233235145082092,0.264266514210863
"202710_at",-0.534248972665906,8.25190651867261,-2.35569806425065,0.0233235437424167,0.264266514210863
"217320_at",0.307629099196549,3.58277675255088,2.35520049870546,0.0233509865152495,0.264266514210863
"214902_x_at",0.388496349375833,8.74974914667531,2.35506580426456,0.0233584204591459,0.264266514210863
"201360_at",0.406735994349322,10.8289573890783,2.35475252234211,0.023375719091665,0.264266514210863
"218479_s_at",-0.38687234561107,4.59667477105091,-2.35458725372247,0.0233848494486165,0.264266514210863
"203409_at",0.426959640687929,7.10325286418509,2.35451259329381,0.0233889751576102,0.264266514210863
"216264_s_at",0.492134198452813,9.40600268707457,2.35420699583583,0.0234058691923972,0.264266514210863
"218704_at",-0.420390263768188,6.29897733433039,-2.35403716111336,0.0234152627385516,0.264266514210863
"213155_at",0.481477953403771,5.28638850800179,2.35400446809222,0.0234170713764081,0.264266514210863
"207677_s_at",0.623630213591121,5.14002598313044,2.35365168201264,0.0234365961460044,0.26435293789597
"222020_s_at",0.519432225713923,4.93063054202477,2.35314735944408,0.0234645330596519,0.264534110814709
"218407_x_at",0.403237055703052,9.42751927864398,2.35286843642886,0.0234799968432182,0.264574552188352
"221734_at",-0.366196730372344,7.94600258883882,-2.35247934269683,0.0235015839205771,0.264599194368343
"221820_s_at",0.341207119882865,8.21233508928617,2.3524008819914,0.0235059391145554,0.264599194368343
"218464_s_at",-0.294225193579866,8.25877217711629,-2.35194272044408,0.0235313852291707,0.264742313045774
"203216_s_at",-0.583973547315809,7.52502347089831,-2.35154754489354,0.0235533530252824,0.264742313045774
"212434_at",-0.290408454396069,7.63900791881529,-2.35134315639992,0.0235647222109961,0.264742313045774
"204570_at",0.606851005099665,8.79828503605123,2.35131678216392,0.0235661896471594,0.264742313045774
"215496_at",0.254654312192206,4.69353707882852,2.34979980812764,0.0236507310088389,0.26527223488339
"210889_s_at",1.06017424269943,5.9881349849605,2.34946096076873,0.0236696522876405,0.26527223488339
"214405_at",0.411922579071689,4.42592541636692,2.34942698962125,0.0236715499913586,0.26527223488339
"213787_s_at",-0.748326743056006,7.85881677147421,-2.3494262704338,0.0236715901682451,0.26527223488339
"204865_at",0.446730168346043,3.37885334189682,2.34909828372925,0.0236899193005155,0.26527223488339
"200832_s_at",-0.90840794699597,8.2365696051372,-2.34898024009521,0.0236965191459556,0.26527223488339
"206980_s_at",0.426182636573611,5.95653115542154,2.34883121710741,0.0237048534150819,0.26527223488339
"206759_at",0.313541602709294,4.94289335079557,2.34864526327833,0.0237152567774012,0.26527223488339
"213480_at",0.489774038585387,7.06883389266699,2.34855099946107,0.0237205320235091,0.26527223488339
"202861_at",0.866233803427783,7.88088620758569,2.34802183180778,0.0237501652013105,0.265470361359555
"200803_s_at",-0.4156586984502,10.009723403507,-2.34753069518072,0.023777698436972,0.26564482852579
"209400_at",0.255214536461868,4.54073407373263,2.34688265297087,0.0238140717529159,0.265864583764817
"205080_at",0.577502085646658,5.94979547677258,2.34665838072665,0.0238266713538827,0.265864583764817
"222194_at",0.188399434502776,5.27670908741478,2.34637913240935,0.0238423678843074,0.265864583764817
"210466_s_at",-0.30891505670694,10.0881928815398,-2.34633042745513,0.0238451065386769,0.265864583764817
"201656_at",-0.714274009615343,8.48006353961547,-2.34583102173694,0.0238732041853478,0.266044707172083
"217022_s_at",2.16929936824125,7.92578676854566,2.34541905930116,0.023896404483353,0.266080951989391
"215978_x_at",0.353456680313943,9.85880457202082,2.34534912466893,0.0239003449715299,0.266080951989391
"200097_s_at",-0.360788991970916,10.4984747946664,-2.34465115428316,0.0239397043438621,0.266386010823284
"210666_at",0.327305562244001,6.727621545028,2.34430369004981,0.0239593199757318,0.266471178781517
"200900_s_at",-0.393684333805066,8.13462328697892,-2.34362056750259,0.0239979268801437,0.266767373806867
"214265_at",0.719374938634442,7.02116817213436,2.3430842835508,0.0240282743198259,0.266971504749507
"208787_at",-0.518328674075224,10.0710995864767,-2.34199217168585,0.0240901818254726,0.267312609583294
"219080_s_at",-0.380965778621226,6.15589801547156,-2.34154245944921,0.0241157158742694,0.267312609583294
"219568_x_at",0.756715005856868,4.96282295596032,2.34144455982428,0.0241212777043942,0.267312609583294
"221987_s_at",-0.480981124721441,6.38072182682887,-2.34136906004466,0.0241255677516829,0.267312609583294
"218720_x_at",-0.536335240663933,7.68574550046583,-2.34133193456584,0.0241276775465234,0.267312609583294
"205535_s_at",-0.663496415658148,5.62768278823619,-2.3411874273685,0.0241358912898235,0.267312609583294
"206178_at",0.840184035603691,4.99411660013105,2.34106290270807,0.0241429712475462,0.267312609583294
"218140_x_at",-0.516007995317201,9.06724278472947,-2.34060396037909,0.0241690809292713,0.267468760984291
"203214_x_at",-1.19391667708306,6.49818971129629,-2.33931849781667,0.0242423472763448,0.268146360613274
"207291_at",-0.385881825372923,5.91060903949913,-2.33889783278146,0.0242663668423566,0.268278835805051
"200755_s_at",-0.443205276997999,8.79720135860929,-2.33758765298343,0.0243413139039289,0.268924293406502
"201920_at",-0.511367366328827,8.644012440551,-2.33745535342225,0.024348893468641,0.268924293406502
"210319_x_at",-1.64245648708376,7.33370923571622,-2.33685178954817,0.024383499110547,0.269027853868264
"213523_at",-0.610919623896517,6.613915864809,-2.33645899866459,0.0244060437011703,0.269027853868264
"207436_x_at",0.353362249265352,8.10851739402663,2.33643086631235,0.024407659101468,0.269027853868264
"206043_s_at",-0.879058283705992,5.76921521478012,-2.33625965644705,0.0244174922902324,0.269027853868264
"203947_at",-0.372549100105672,7.89975359570131,-2.33623946057633,0.0244186524451959,0.269027853868264
"207557_s_at",0.609320809889266,5.00010474638858,2.33591659191208,0.0244372064106036,0.269099183000008
"214071_at",0.703512373644589,5.13153705372635,2.3354801816308,0.0244623052820771,0.269112532179817
"209853_s_at",-0.496412198843618,7.20127985897552,-2.33547542041782,0.0244625792370665,0.269112532179817
"204136_at",-0.930751766759329,8.11143989701491,-2.33489931676746,0.0244957479573978,0.269344411276876
"221284_s_at",0.256429849756108,5.21647759244226,2.33466254807594,0.0245093914384898,0.269361476603472
"215171_s_at",-0.518381668894769,9.47546543281402,-2.33429772236909,0.0245304273950182,0.269459729328807
"200871_s_at",0.315953382464679,11.5659170224817,2.33408584870034,0.0245426515339524,0.269461137615504
"216943_at",0.262547468275331,5.15381786946684,2.33346838289621,0.024578307688318,0.26971968491264
"213929_at",-0.654446078751714,5.22071918198502,-2.33281803291402,0.0246159130662056,0.269793811169056
"211899_s_at",-0.366887427539807,5.08990263361492,-2.33277209790735,0.0246185711320848,0.269793811169056
"202734_at",0.371119512338021,7.14398975064938,2.33272330118171,0.0246213950759389,0.269793811169056
"201435_s_at",-0.65463890151984,7.20702832319331,-2.33119151338502,0.0247101900732168,0.270633679577704
"202008_s_at",-0.636464030948387,7.69209533231315,-2.33049574439879,0.0247506174318018,0.270855646000737
"205713_s_at",1.56412087843777,5.96110649048613,2.33019974722363,0.0247678342180587,0.270855646000737
"219113_x_at",0.465822913999316,6.9336049108459,2.33018760200053,0.024768540879073,0.270855646000737
"217755_at",-0.826406429086937,8.31474173098806,-2.33000631925888,0.0247790908358173,0.270855646000737
"212522_at",-0.540919116023381,7.95674253976179,-2.32922982483498,0.0248243254793396,0.271202175791702
"209994_s_at",0.41688249313459,5.94547391744962,2.32904435263324,0.0248351411148302,0.271202175791702
"219274_at",-0.971446504091174,6.76901401617416,-2.32875669104084,0.0248519241958095,0.271252481778564
"221687_s_at",0.274955182551885,6.22070171840008,2.32805945338549,0.0248926454818673,0.271563890009578
"213563_s_at",0.24177249502567,5.94524884421359,2.32742969493113,0.0249294771965357,0.271652952798942
"209755_at",0.465141819688629,4.83814258283005,2.32737008604023,0.0249329659828881,0.271652952798942
"206617_s_at",0.4022421753509,5.58553367854151,2.32709709642458,0.0249489491057298,0.271652952798942
"200996_at",-0.529849210407475,9.61971135282015,-2.32701245850022,0.0249539063934279,0.271652952798942
"210089_s_at",0.558258091443458,6.7060763188954,2.32687804367792,0.0249617809570155,0.271652952798942
"204077_x_at",-0.289519379148709,6.08979703426948,-2.32619557537385,0.0250017971272306,0.271841053427665
"221289_at",-0.476202647183439,5.4188340947303,-2.32616705297275,0.0250034707758354,0.271841053427665
"221513_s_at",-0.262913690447571,6.91921819689541,-2.32587307029515,0.025020727066155,0.271895969196456
"200902_at",-0.454719428780857,9.57254223950398,-2.32515278268355,0.0250630519220714,0.272223114416374
"214879_x_at",0.256437120134434,8.20770347681953,2.32467718946308,0.025091033483387,0.272394226564041
"201532_at",-0.506488945384199,9.59504708232043,-2.32426905963541,0.0251150681772778,0.272427209621328
"215924_at",0.197162460157167,2.57986896644283,2.32401219439898,0.025130205516164,0.272427209621328
"202328_s_at",0.366439268976707,7.7263580419525,2.3240028068545,0.0251307588890707,0.272427209621328
"207977_s_at",1.11068292722153,6.62108326411784,2.32315568820004,0.0251807395040091,0.272836251911873
"219863_at",0.627998653054955,6.89015252043893,2.32218325195175,0.0252382238828829,0.273326161127361
"205024_s_at",-0.838455194169438,6.004356949991,-2.32186670597043,0.0252569614941475,0.273396176484511
"203693_s_at",-0.627733964992449,6.74058618429139,-2.32143928380663,0.0252822821081403,0.273528662474043
"218176_at",-0.288855568774424,7.73342106893551,-2.32074788145423,0.0253232891981783,0.273528662474043
"201240_s_at",-0.282022375465479,10.6805674578714,-2.32068491840353,0.0253270265005739,0.273528662474043
"222205_x_at",0.285386831681309,3.89249507388763,2.32044110691246,0.0253415031047025,0.273528662474043
"220310_at",0.297156425672987,3.71074554749324,2.31953881075356,0.0253951426194784,0.273528662474043
"219626_at",0.302617120203754,6.24440995600668,2.31917698981252,0.0254166806649429,0.273528662474043
"218732_at",-0.417330713975045,7.96655567548156,-2.31912124339763,0.0254200005271854,0.273528662474043
"212216_at",-0.495364679907186,6.81797371573765,-2.3187982062577,0.0254392459923953,0.273528662474043
"209772_s_at",-1.17720547343856,7.99304960777657,-2.31858200144879,0.0254521340457967,0.273528662474043
"220834_at",0.313047535558414,3.68448731362153,2.31846844966478,0.0254589052572244,0.273528662474043
"221914_at",0.364058795182053,5.60972081560135,2.31832770223216,0.0254673004157762,0.273528662474043
"203074_at",0.987357611658451,6.54861480527689,2.31814566764521,0.0254781619100171,0.273528662474043
"202491_s_at",-0.538527723766039,8.36654214949267,-2.31804836620616,0.0254839693180651,0.273528662474043
"221357_at",0.28488825747911,5.0847399502309,2.31797967470261,0.0254880698652564,0.273528662474043
"220325_at",-0.748824861560114,4.89308375981972,-2.31795746815372,0.0254893956142983,0.273528662474043
"217027_x_at",-0.381834117781782,7.14015479027648,-2.31763621464646,0.0255085816296567,0.273528662474043
"200722_s_at",-0.295780437354117,7.56068917525902,-2.31752478234927,0.0255152396531334,0.273528662474043
"218845_at",0.357104056677294,7.95088478852892,2.31749865672412,0.0255168008715367,0.273528662474043
"214168_s_at",-0.369237071649382,6.39898975207507,-2.31736900279896,0.0255245500146584,0.273528662474043
"206345_s_at",0.241487378280747,3.85532937117763,2.31707732840054,0.0255419904957297,0.273528662474043
"207166_at",0.175055927556291,3.15332337868467,2.31700362761427,0.0255463990771965,0.273528662474043
"201479_at",-0.369326900927081,9.08121636824181,-2.31695826770504,0.0255491127233295,0.273528662474043
"208644_at",-0.350710479283697,8.34329299015369,-2.31661275977717,0.0255697911397486,0.273528662474043
