"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"205208_at","ALDH1L1",-0.281936243458335,7.21313338622727,-0.773225268247403,0.447713955095971,0.548318854610159
"220526_s_at","MRPL20",0.119170671833325,9.8539105905,0.773195327702012,0.447731303066173,0.548318854610159
"221072_at","GSN-AS1",0.110025733916665,4.05156623527273,0.773167589195772,0.447747375508973,0.548318854610159
"201293_x_at","PPIA",0.0861377487499961,13.14552576,0.772492543972859,0.448138623189477,0.548767816006596
"210859_x_at","CLN3",0.192520262291662,7.93238431377273,0.771952500534731,0.448451775135136,0.549121101230442
"212005_at","SZRD1",0.264794241249999,8.08779606854545,0.771643972838932,0.448630739022524,0.549310045795579
"220432_s_at","CYP39A1",0.330472794499999,4.54519171077273,0.77158065148749,0.448667474430315,0.549324832530043
"201045_s_at","RAB6A",0.0999082999166632,5.91606930036364,0.771399335143044,0.448772673857127,0.549423436772655
"213524_s_at","G0S2",0.647866531208332,8.000448078,0.77119975202346,0.448888488956759,0.549517983365115
"218291_at","LAMTOR2",0.162743191458331,9.28791388409091,0.77118123480324,0.448899235142899,0.549517983365115
"221199_at","GFRA4",0.113521516124999,3.85330055177273,0.770661668248598,0.449200821353767,0.549856953530296
"209908_s_at","TGFB2",-0.215282691166668,2.35528157427273,-0.770544130582953,0.44926906401047,0.549904034196197
"214150_x_at","ATP6V0E1",0.0958321033333274,10.9246544213636,0.770510393237817,0.449288653158189,0.549904034196197
"209222_s_at","OSBPL2",-0.110756464458339,7.52425059195455,-0.770417228614578,0.449342750669632,0.549910165503606
"208136_s_at","ZNF205-AS1",0.106015739208331,4.18529744931818,0.770416742683023,0.449343032843837,0.549910165503606
"212551_at","CAP2",0.286503786749996,7.579552687,0.770250940836452,0.449439318123196,0.549997785642191
"220109_at","TF",0.0709261290833321,1.93668895090909,0.769919013447875,0.449632114283779,0.550188319386772
"213241_at","PLXNC1",0.329673811791664,7.00981845640909,0.769897845828706,0.449644410951007,0.550188319386772
"211328_x_at","HFE",0.0996185668749971,6.38400015077273,0.769853517027242,0.449670163044803,0.550189609608891
"222305_at","222305_at",0.232946312916664,5.52714022172727,0.769676989203484,0.4497727228804,0.550284871902827
"211378_x_at","PPIA",0.0883783237499927,12.9113223313636,0.769606505867781,0.449813676532513,0.550304754358547
"211613_s_at","GPD2",-0.109154870916669,3.47894937177273,-0.769498615846199,0.449876369354697,0.550338434357153
"215863_at","TFR2",0.119033674708332,5.75131710545455,0.769474101521076,0.449890614897792,0.550338434357153
"208967_s_at","AK2",0.124390254208327,9.12200199963636,0.769038125804693,0.450144010869266,0.550618170993555
"207893_at","SRY",0.111523565125,3.44538047804545,0.768835767273947,0.45026165424575,0.550712618425738
"AFFX-r2-Bs-dap-5_at","AFFX-r2-Bs-dap-5_at",0.129138263249999,2.59462320686364,0.768820267038764,0.450270666247987,0.550712618425738
"220585_at","HKDC1",0.142686105874998,3.63758616268182,0.767754014411053,0.450890859380351,0.551440882482353
"216789_at","TMEM92-AS1",0.0940979246666638,5.40113749036364,0.767708321347858,0.45091744862286,0.551443127084511
"220709_at","ZNF556",0.178762991708331,5.44453550845455,0.767311319051796,0.451148508138017,0.551668110510889
"210164_at","GZMB",0.676163872791665,7.19557799136364,0.767307129996458,0.451150946594576,0.551668110510889
"207420_at","COLEC10",0.113929890166665,3.69630507727273,0.767164356488326,0.451234060079574,0.551739456413231
"221506_s_at","TNPO2",0.116555304583329,9.27186491781818,0.766921281129751,0.451375584132341,0.551864006581548
"200091_s_at","RPS25",-0.118006179583334,12.32226799,-0.766882211720956,0.451398333745593,0.551864006581548
"220290_at","CRYBG2",0.090771004541665,5.54122917518182,0.766861763918937,0.451410240513937,0.551864006581548
"214567_s_at","XCL2",-0.567684756875004,7.27962862418182,-0.766467279866062,0.451639986051472,0.552091049637506
"202280_at","GAK",0.0937963341249999,3.15897121154545,0.766457776262483,0.451645521775549,0.552091049637506
"215513_at","HYMAI",0.228542191125,6.264178831,0.766313501848001,0.451729564768195,0.552110954900626
"222280_at","TMEM147-AS1",0.114489429499996,6.82524217759091,0.766282738668163,0.451747486215465,0.552110954900626
"204402_at","RHBDD3",0.142317416499997,7.73431025536364,0.766281495211784,0.45174821061445,0.552110954900626
"212531_at","LCN2",-0.909481876083335,8.99643153345455,-0.766259643001346,0.451760941146861,0.552110954900626
"1053_at","RFC2",0.20293532754166,7.16195536586364,0.766204917061339,0.451792824016255,0.552119630292946
"206786_at","HTN3",0.0954049171250002,2.39844181577273,0.766091476186094,0.451858918046522,0.552170110659482
"216612_x_at","216612_x_at",0.0963728727083324,2.6219170765,0.765443724651956,0.45223642943975,0.552572502257015
"214791_at","SP140L",0.146503414208332,6.878677473,0.765441343503463,0.45223781753153,0.552572502257015
"35666_at","SEMA3F",-0.156086104916671,8.18224405686364,-0.765168249529585,0.452397034903821,0.552736727173389
"220167_s_at","TP53TG3",-0.148185496750003,5.36842514195455,-0.76512242702373,0.452423753346904,0.552739056340297
"207364_at","TEX28",0.103828599458332,4.38180307931818,0.764367262433626,0.452864216361297,0.553246841123148
"212624_s_at","CHN1",-0.272071000291669,7.80811914986364,-0.764278281960453,0.452916132847773,0.553259532140803
"222327_x_at","OR7E156P",0.119990744749998,4.99176048022727,0.764259698794845,0.452926975822961,0.553259532140803
"206221_at","RASA3",-0.111694160166668,3.47646667309091,-0.764221763283327,0.452949111064504,0.553259532140803
"212055_at","TPGS2",0.172547013833329,9.47155187572727,0.764080459138547,0.453031567303069,0.553324311302817
"220025_at","TBR1",0.0761986527916649,2.34292160345455,0.764045751355754,0.453051821976181,0.553324311302817
"214634_at","H4C9",0.118736071624998,6.76265228395455,0.763794177514045,0.453198651107137,0.553473293718201
"218592_s_at","HDHD5",0.133237497458328,8.58002088136364,0.763667009537841,0.453272882651805,0.553506439186014
"211874_s_at","KAT6B",-0.254918956250004,7.00364807822727,-0.763662552329377,0.453275484583672,0.553506439186014
"210369_at","SWAP70",-0.171758067833336,5.08961712704545,-0.763426834376108,0.453413099719417,0.553644136288613
"208862_s_at","CTNND1",0.10161399266666,8.81873208831818,0.763297085479309,0.453488859539615,0.553706293448287
"210853_at","SCN11A",0.101407118624998,2.86384850554545,0.763248414987432,0.453517280000931,0.55370960845968
"215435_at","215435_at",0.215314232416665,4.80585198618182,0.763207305971531,0.453541285880674,0.55370960845968
"221341_s_at","OR1D4",0.102549727583332,3.91147624127273,0.762595485778031,0.453898652976853,0.554087225936679
"216103_at","ACOT11",0.166255222499998,4.23503278413636,0.76256207904835,0.453918170899407,0.554087225936679
"211263_s_at","PCSK6",0.107181955458329,5.83325095859091,0.76255003348087,0.453925208661148,0.554087225936679
"209754_s_at","TMPO",-0.165868989958335,4.17882519690909,-0.761897931940555,0.454306304784344,0.554522029022018
"217773_s_at","COXFA4",-0.107178286250004,11.7024181013636,-0.761697827695801,0.454423286845907,0.554634426970539
"216218_s_at","PLCL2",-0.221370977750001,4.54039435081818,-0.761364135324542,0.454618405680711,0.554842175168421
"205130_at","MOK",0.173138172291666,7.00839848822727,0.761316442225955,0.454646297234087,0.554845818093774
"210235_s_at","PPFIA1",-0.101866722708334,5.64551825995455,-0.760999529097247,0.454831658419997,0.555041624465751
"210827_s_at","ELF3",-0.498689767250003,7.75822103777273,-0.760936025821468,0.454868806703507,0.555056551650637
"221948_s_at","KLHL22",0.110510987333332,4.66662824122727,0.760443038129463,0.455157257917597,0.555378114401616
"218865_at","MTARC1",-0.278447207375003,7.40152635022727,-0.760285608056271,0.455249394783659,0.555460114338677
"204473_s_at","ZNF592",0.199928830124999,7.35728738681818,0.760018477999517,0.455405759913458,0.555600776068767
"207437_at","NOVA1",0.0874272318333327,2.06166587586364,0.759972925344123,0.455432427482982,0.555600776068767
"206045_s_at","NOL4",0.117808674583333,2.81860676545455,0.759960842252679,0.455439501359777,0.555600776068767
"202668_at","EFNB2",-0.238919613958338,9.41256261531818,-0.759779521744717,0.455545660862251,0.555699851441702
"217181_at","217181_at",0.101482581333332,3.38489088168182,0.759735607307653,0.455571374121773,0.55570078855121
"216667_at","RNASE2CP",0.0825641519583318,4.54246957681818,0.759592484054045,0.455655183275144,0.55577258638964
"210269_s_at","AKAP17A",0.119319677833332,5.86329391422727,0.759405431450989,0.455764730278231,0.555875767665379
"215112_x_at","MCF2L2",0.0630031260833326,1.83836947536364,0.759180074975606,0.455896730932077,0.556006321853382
"214601_at","TPH1",-0.0826729741666674,2.141355074,-0.758931874167882,0.456042139092508,0.556153212490491
"215976_at","215976_at",-0.1364991855,3.10108522486364,-0.758505262434163,0.456292134310071,0.556427626233056
"217004_s_at","MCF2",0.0827013735833324,3.91275456845455,0.758387092878347,0.456361396457765,0.556436930354594
"202574_s_at","CSNK1G2",0.124806056916661,8.71447340972727,0.75835667998817,0.45637922324085,0.556436930354594
"214154_s_at","PKP2",-0.115338015583336,4.01145487327273,-0.758339753922231,0.45638914478476,0.556436930354594
"216242_x_at","POLR2J4",0.136133928958331,7.23244094072727,0.758321787301081,0.456399676412404,0.556436930354594
"214044_at","RYR2",0.212439258833332,2.90284911240909,0.758235749028188,0.45645011213198,0.556467966287097
"214430_at","GLA",0.370059852791663,9.21226350213636,0.757812099817797,0.456698504613543,0.556740318883435
"213617_s_at","TPGS2",0.173494221249998,8.2280527625,0.757641330666451,0.456798652354079,0.556831933159607
"213444_at","ZNF862",0.113901636208329,8.12470698145455,0.757471537168152,0.456898241014428,0.556922855935567
"211175_at","GPR45",0.0904281752499996,5.02145052945455,0.757138402975833,0.457093671514033,0.557130585999788
"210753_s_at","EPHB1",0.197247529750002,5.55361439136364,0.756873102408531,0.457249343900574,0.557289836638203
"201569_s_at","SAMM50",0.161913606499997,9.75404342890909,0.756799202281346,0.45729271250131,0.557312202877164
"221576_at","GDF15",0.1363646855,3.97278338627273,0.756473980897931,0.457483599415474,0.557514340491166
"215647_at","215647_at",-0.0646610895416666,1.70461734945455,-0.756324587047963,0.457571301364804,0.557590716071536
"215908_at","215908_at",-0.119214241416669,6.37320383477273,-0.756244471484902,0.457618337522023,0.557604254149074
"204386_s_at","MRPL57",0.0926385237499954,11.0319776345455,0.756220397543281,0.457632471993873,0.557604254149074
"216663_s_at","ZMYND10",-0.246291562750002,4.55362228659091,-0.756129456872873,0.457685868123936,0.557638814493378
"210222_s_at","RTN1",0.281108732624999,6.46839406863636,0.755973849924979,0.457777241963009,0.557719640098985
"209611_s_at","SLC1A4",0.11757131825,5.76806721072727,0.755733548044522,0.45791837097284,0.557861071320243
"201762_s_at","PSME2",-0.120380744833341,10.685172114,-0.755658820046888,0.457962263962757,0.55788318601507
"215076_s_at","COL3A1",0.214525241249991,13.3640172672727,0.755617373063472,0.457986609769879,0.55788318601507
"208093_s_at","NDEL1",0.101921820583328,8.70211357609091,0.755545230487734,0.458028987909718,0.557904301146305
"209977_at","PLG",0.149122293416666,3.58076859081818,0.755438712460712,0.458091563252094,0.557926568031109
"213325_at","NECTIN3",-0.266913220708337,4.88415498845455,-0.755399914980488,0.458114356590493,0.557926568031109
"216098_s_at","HTR7P1",0.0901688432499994,2.23863453181818,0.755386218307451,0.458122403484537,0.557926568031109
"31861_at","IGHMBP2",0.102544199499999,7.68909284459091,0.755330476185268,0.458155153258158,0.557935950862734
"221102_s_at","TRPM6",0.172363237083332,4.122160842,0.755183687962476,0.458241401424902,0.557988119250802
"214011_s_at","NOP16",-0.17669670416667,9.33316178886364,-0.755172309703397,0.458248087340909,0.557988119250802
"205362_s_at","PFDN4",0.117920912499996,6.33752922354546,0.75488127561196,0.458419120179441,0.55816586905539
"207547_s_at","FAM107A",0.341127501999999,7.48920070086364,0.754719088137268,0.458514449978672,0.558218037595997
"209540_at","IGF1",-0.737532998083337,9.1903038815,-0.754681736644273,0.458536405950569,0.558218037595997
"208852_s_at","CANX",-0.211179137666671,8.86490123704545,-0.754680487730963,0.458537140098269,0.558218037595997
"217232_x_at","HBB",0.501716027583328,11.2493998285,0.754464321199952,0.458664219720533,0.558342230749416
"216824_at","216824_at",0.0849960475833305,4.45337989218182,0.754166057645141,0.458839597091466,0.558525201049483
"211952_at","IPO5",-0.191382451708336,5.79589203018182,-0.753680207151646,0.459125360684233,0.558842512291698
"201079_at","SYNGR2",0.219350050708327,8.98764650536364,0.75355963764358,0.459196292800816,0.558898312556618
"213199_at","C2CD3",0.118749401916665,6.92050352754545,0.753193512736922,0.45941172761134,0.55912997465023
"207333_at","NMBR",0.0932415720833313,2.50665702936364,0.752931282822977,0.459566065872995,0.559287257549998
"208116_s_at","MAN1A1",-0.100829010208334,2.98900199177273,-0.752729468494031,0.459684867042071,0.559401277346018
"213475_s_at","ITGAL",0.187655271291662,6.58883966004545,0.752445415820132,0.459852110275259,0.559573515628402
"210151_s_at","DYRK3",-0.0826545195833344,6.26363835309091,-0.752403757616194,0.459876640666373,0.559573515628402
"211267_at","HESX1",-0.107181873625001,4.22274520286364,-0.751924555211925,0.460158874880385,0.559886354017715
"210934_at","BLK",0.107677739416666,4.74649398345455,0.751480096127162,0.460420739131125,0.560174374965815
"221428_s_at","TBL1XR1",-0.335353834291668,5.58666621886364,-0.751435088394165,0.460447261542463,0.560176049663123
"220847_x_at","ZNF221",-0.0951294159166673,3.74036802986364,-0.751299012414426,0.460527454727216,0.560243015998153
"220575_at","FAM106A",0.183803359083331,4.46167671127273,0.751139824221889,0.46062127916121,0.560326556865302
"213284_at","ZFP36L1",0.112112399541664,3.68733523236364,0.750939647461895,0.460739278212754,0.560420058581906
"219396_s_at","NEIL1",-0.169552094541671,6.98495941518182,-0.750924077885554,0.460748456835643,0.560420058581906
"205621_at","ALKBH1",-0.0614377612083361,7.4678784215,-0.750569291517026,0.460957641200399,0.560643883654799
"218724_s_at","TGIF2",0.187900975291661,7.01237687190909,0.750459066195022,0.461022642337098,0.560692329712482
"221980_at","EMILIN2",-0.139468799250001,5.57737624254545,-0.750383191415834,0.461067389750524,0.560716139396901
"213503_x_at","ANXA2",-0.150320336666669,12.4399181959091,-0.750286565064464,0.461124379235918,0.560743800007764
"201154_x_at","RPL4",0.0989530995833316,12.75523274,0.750220878015791,0.461163123361787,0.560743800007764
"211937_at","EIF4B",-0.146874093250005,10.5401278733182,-0.750216596361987,0.46116564887293,0.560743800007764
"200985_s_at","CD59",0.196010812291666,10.1833832941818,0.749561491593807,0.461552156438053,0.561183134426946
"219340_s_at","CLN8",0.136900486833331,6.27724790813636,0.749099755245766,0.461824694189553,0.561483857035456
"210804_x_at","SLC8A1",0.129077426416664,4.06172471418182,0.748681642331832,0.462071566354226,0.561753344448434
"203317_at","PSD4",-0.168617603791671,6.90677735427273,-0.748530857838005,0.46216061545648,0.561830943002674
"217133_x_at","CYP2B6",0.104449026041665,3.08336854890909,0.748435788780044,0.462216765849904,0.561868541571446
"219669_at","CD177",0.118205982749997,5.243052467,0.748211633241685,0.46234917438722,0.561998830022595
"214188_at","214188_at",0.136228045666665,6.87793906077273,0.748026595448646,0.462458493160538,0.562101039509892
"211046_at","KCNH6",0.0726014645000004,2.19838391604545,0.747960697416375,0.462497428890679,0.562117694549493
"217673_x_at","GNAS",-0.0690022096250029,10.1542629418636,-0.7476507811271,0.462680568599388,0.562309603201776
"212894_at","SUPV3L1",-0.121787027708335,7.33110309181818,-0.747580970113654,0.46272182819163,0.56232906915198
"203696_s_at","RFC2",0.188406823416664,7.28858920118182,0.747410983739673,0.462822302446699,0.562420490486859
"220146_at","TLR7",-0.16472969066667,3.89696950227273,-0.747366315051745,0.462848707035592,0.562421897487148
"200949_x_at","RPS20",0.0752005304166641,13.0316404804545,0.746920012417041,0.463112575147335,0.562689010437271
"203457_at","STX7",-0.133630238500001,5.07569613,-0.746909068204476,0.46311904683608,0.562689010437271
