"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"202902_s_at","CTSS",-0.195983555249997,7.78712448727273,-0.518373251165363,0.609433025619105,0.840415966028715
"202858_at","U2AF1",0.217240074374999,10.2444770937727,0.518335267963388,0.609459080270857,0.840415966028715
"210604_at","GNAT2",0.0497856226250004,2.48458779886364,0.518216538160783,0.609540526628991,0.84047625103454
"204371_s_at","KHSRP",0.0718272331250001,6.27397400231818,0.518038569456023,0.609662619430505,0.84054694278495
"200839_s_at","CTSB",-0.142143920000001,11.7779154959091,-0.518031808698129,0.609667257777942,0.84054694278495
"214412_at","H2AB3",0.0615208424999985,5.44510512231818,0.517890768255106,0.6097640251024,0.840628330169327
"201109_s_at","THBS1",0.353614097000001,6.90690017345455,0.517665755540501,0.609918420610566,0.840717387917204
"206090_s_at","DISC1",-0.143545635000001,6.38251293918182,-0.517661231495759,0.609921525035459,0.840717387917204
"207088_s_at","SLC25A11",-0.104257231875,7.80651483877273,-0.517631623466529,0.609941842416746,0.840717387917204
"207956_x_at","PDS5B",-0.147086195000003,8.00365124295454,-0.517513249105763,0.610023075523421,0.840777334247061
"201160_s_at","YBX3",0.0877712787499991,10.7883653727273,0.51737536384706,0.610117704252943,0.840855734820763
"215358_x_at","ZNF37BP",0.197759621125001,4.79410620113636,0.517209605532645,0.610231471104804,0.8409142961749
"205660_at","OASL",-0.179517107000001,5.91457604977273,-0.517203455886767,0.610235692057433,0.8409142961749
"201643_x_at","KDM3B",-0.0771233965000011,9.25929548236364,-0.516996890863464,0.610377480828547,0.84105105087877
"222131_x_at","RHOT2",-0.0671509182499985,7.50355663877273,-0.516948876323024,0.610410440840686,0.84105105087877
"218667_at","PJA1",-0.0936817842499984,8.98596475990909,-0.516883378391641,0.610455403846524,0.841060982836849
"211147_s_at","P2RX6",0.070331902875,4.50358684163636,0.516820973071539,0.610498245300509,0.841067990758159
"206353_at","COX6A2",-0.123845448625,4.53653682145455,-0.51675289265304,0.610544984356319,0.841080367108139
"200686_s_at","SRSF11",-0.145189769750001,8.79022600113636,-0.516658177701251,0.610610011568594,0.841106014458069
"222338_x_at","222338_x_at",-0.0558552761249995,7.65508040181818,-0.51661578838794,0.610639115313119,0.841106014458069
"220935_s_at","CDK5RAP2",0.0609725955000027,7.30642858240909,0.516363239847463,0.610812524273931,0.84126488420878
"213592_at","APLNR",0.214108633,7.62265669245455,0.516309149126145,0.610849667958093,0.84126488420878
"215375_x_at","LRRFIP1",0.1366233895,5.36968607372727,0.516281807035684,0.610868443970126,0.84126488420878
"203727_at","SKIC2",-0.0788916048749995,7.91298974736364,-0.516227832685103,0.610905509352491,0.84126488420878
"214387_x_at","SFTPC",0.0672542121250004,6.06426057104545,0.515876453453748,0.611146835340395,0.841475375539758
"204949_at","ICAM3",0.10051718825,8.36513818640909,0.515759991602355,0.611226830895611,0.841475375539758
"210824_at","210824_at",0.0777416297500011,3.71705247163636,0.515702331615833,0.611266438343152,0.841475375539758
"202417_at","KEAP1",-0.0751337298750006,9.21910386363636,-0.515697458983615,0.611269785477835,0.841475375539758
"213139_at","SNAI2",0.267389018624996,9.26753589468182,0.51552267953458,0.611389851661923,0.841475375539758
"203494_s_at","CEP57",0.170745025750001,7.81852262222727,0.515519361436665,0.611392131164797,0.841475375539758
"218240_at","NKIRAS2",-0.0861165482500024,7.90218841559091,-0.515510236384122,0.611398400013086,0.841475375539758
"219616_at","ACSS3",0.145503927625002,6.71779507145455,0.515491814264514,0.611411055975315,0.841475375539758
"220704_at","IKZF1",-0.0595088242500013,2.94701744977273,-0.515456656147494,0.611435209881622,0.841475375539758
"221777_at","RITA1",-0.0689687565000021,8.07501124695455,-0.515450964002165,0.611439120473327,0.841475375539758
"218307_at","RSAD1",-0.050128181875003,8.54683905704545,-0.515400385830583,0.61147386897866,0.841475375539758
"216982_x_at","216982_x_at",0.0769211303750001,4.62848830754545,0.515120614144184,0.611666096233714,0.841633098273457
"215636_at","UBR4",-0.0538869491250002,4.42365779290909,-0.515081384159917,0.611693052902126,0.841633098273457
"208265_at","SLC19A4P",-0.080121038125001,3.88013526631818,-0.515068622330216,0.611701822244716,0.841633098273457
"205138_s_at","UST",0.0938922108749995,4.40322222877273,0.51481537550349,0.611875854138018,0.841820553522273
"211121_s_at","DOK1",-0.0839227461250003,6.31123431072727,-0.51441236219118,0.612152854305545,0.842149640916731
"206503_x_at","PML",0.0972443583749962,6.76404287972727,0.514255728640911,0.612260528106471,0.84221025438603
"217399_s_at","FOXO3",0.062913173500001,4.938846677,0.514164574069911,0.612323194153451,0.84221025438603
"221301_at","VWA7",0.0540370121250007,5.62776506327273,0.514125114075111,0.612350322663561,0.84221025438603
"220600_at","ELP6",-0.0731995959999976,5.66552607186364,-0.514081759075608,0.612380129621829,0.84221025438603
"220089_at","L2HGDH",-0.0634034584999981,4.79982246972727,-0.514073300325757,0.612385945169678,0.84221025438603
"211985_s_at","CALM1",-0.127997401124999,8.554252496,-0.514017386387153,0.612424387699739,0.842211129377559
"221556_at","CDC14B",-0.170361964750001,7.26359266018182,-0.513920586847718,0.612490943020878,0.842250662819512
"209355_s_at","PLPP3",0.160850468500001,8.89183231327273,0.513829391817069,0.612553648046127,0.842284897075709
"220571_at","PRDM11",0.0668793426250005,5.42062380890909,0.513699260122008,0.612643130890483,0.842355945367688
"217549_at","NCKAP1L",0.0695381263750008,6.26750374436364,0.513634900906555,0.612687388694018,0.842364806389967
"203351_s_at","ORC4",-0.122937420125,7.92075255377273,-0.513369851610487,0.612869670673132,0.842563419747308
"220551_at","SLC17A6",0.0697556696250001,2.72973465045455,0.51329549446864,0.612920812810516,0.842581730760868
"203701_s_at","TRMT1",0.0691871737499996,7.3658811,0.513205541092903,0.612982684586107,0.842590207000607
"209077_at","TXN2",0.0999567915000021,9.32222648040909,0.513139139693233,0.613028358723637,0.842590207000607
"217062_at","DMPK",0.0750564654999994,5.3567659435,0.513109042498638,0.613049061579108,0.842590207000607
"202212_at","PES1",0.0688496751249961,8.45459919759091,0.513066578080482,0.613078271996805,0.842590207000607
"221934_s_at","DALRD3",-0.0928517867500016,9.21963943313636,-0.512955646879234,0.613154582438399,0.842605508907447
"204509_at","CA12",-0.0751054120000001,5.24831872390909,-0.512940425255505,0.613165053862667,0.842605508907447
"221726_at","RPL22",0.128468387124999,11.2162620901364,0.512770863776943,0.613281706144358,0.842664479880016
"211506_s_at","CXCL8",0.232611137375,3.25522042886364,0.512768081370208,0.613283620428904,0.842664479880016
"211373_s_at","PSEN2",0.0905120582500007,7.2522314755,0.51270717752126,0.613325522736995,0.842670079561616
"36920_at","MTM1",0.0930489911250003,3.70471192668182,0.512452877060589,0.613500497984662,0.842858500993174
"213728_at","LAMP1",-0.0621855326250005,7.47279912054545,-0.512378131449185,0.613551932306153,0.842877182781461
"209717_at","EVI5",0.114201972875001,7.46097038477273,0.512316418693378,0.613594399928664,0.842883544873333
"212845_at","SAMD4A",0.198962964749999,8.25224095036364,0.512185655207005,0.613684389385049,0.84295518204037
"218076_s_at","ARHGAP17",-0.0787811629999986,9.53524003945455,-0.512007977152304,0.613806674721179,0.842999629078426
"202463_s_at","MBD3",0.0771861944999976,7.88348021922727,0.512006184734923,0.613807908395039,0.842999629078426
"210433_at","POFUT1",-0.0724520903750006,3.46748986677273,-0.511973691810079,0.613830272625629,0.842999629078426
"214624_at","UPK1A",0.11454074975,3.41956285340909,0.511881868016505,0.613893475185715,0.843034456091245
"212404_s_at","UBE3B",-0.0851853479999978,4.51168164181818,-0.511625552043651,0.614069914394244,0.843092208358672
"212163_at","KIDINS220",-0.153090588750002,9.2773441515,-0.511573527819054,0.614105729023135,0.843092208358672
"203756_at","ARHGEF17",0.0809313927499975,8.12384777013636,0.511448958548935,0.614191489272229,0.843092208358672
"218373_at","AKTIP",0.0992163157500068,7.25421809477273,0.511383218152176,0.614236750807435,0.843092208358672
"210250_x_at","ADSL",-0.0684294904999998,9.26364088809091,-0.511347698956663,0.614261206034659,0.843092208358672
"201723_s_at","GALNT1",-0.125009436250002,8.63238967531818,-0.51129544913104,0.614297181258075,0.843092208358672
"218962_s_at","TMEM168",-0.139724926125002,7.61840077072727,-0.511284086004607,0.614305005167123,0.843092208358672
"204154_at","CDO1",0.173544974124997,7.50396515586364,0.511156322334734,0.614392978145588,0.843092208358672
"201618_x_at","GPAA1",0.0813816703749985,9.28086028759091,0.511133115883526,0.614408957821639,0.843092208358672
"219425_at","SULT4A1",-0.0820543666250009,6.67758095281818,-0.510919953751597,0.614555747799975,0.843092208358672
"202362_at","RAP1A",-0.121982454500003,8.54315024327273,-0.510886687275262,0.614578657606108,0.843092208358672
"216397_s_at","BOP1",0.0600649401250042,6.833837468,0.510857819771551,0.61459853827385,0.843092208358672
"221348_at","NPPC",0.0802877077499993,3.54199170254545,0.510827575036724,0.614619367747497,0.843092208358672
"221387_at","NPFFR1",0.0704600603749981,5.98547432931818,0.510820718155403,0.614624090110861,0.843092208358672
"201721_s_at","LAPTM5",0.234994762625002,9.46748817654546,0.51081498557619,0.614628038175697,0.843092208358672
"201112_s_at","CSE1L",-0.178441091000002,9.07195065736364,-0.510742832913136,0.614677731208805,0.843092208358672
"222270_at","PPP4R3B",0.0746948649999983,3.09135665345455,0.510724401388739,0.614690425684844,0.843092208358672
"221444_at","TAS2R16",0.0515019948749997,2.98276614345455,0.510717078246113,0.614695469439692,0.843092208358672
"214094_at","FUBP1",0.070360380875,4.63592737277273,0.510712686208273,0.614698494429342,0.843092208358672
"216415_at","DNAH3",0.0422231341250008,2.0064107605,0.510702024084923,0.614705837931858,0.843092208358672
"205889_s_at","JAKMIP2",-0.0855409508749987,2.565977434,-0.510632340797389,0.614753833085496,0.843092208358672
"212377_s_at","NOTCH2",0.0940157353750006,9.83737720268182,0.51056307362012,0.614801543387893,0.843092208358672
"204953_at","SNAP91",0.160172215125,4.81867234527273,0.510433897419232,0.61489052288077,0.843092208358672
"211549_s_at","HPGD",-0.296856968124999,6.97674772204546,-0.510420568145482,0.614899704731604,0.843092208358672
"215640_at","TBC1D2B",-0.0866055024999977,7.11791881559091,-0.510417952531529,0.614901506501049,0.843092208358672
"210102_at","VWA5A",-0.0993640665000015,7.05471558913636,-0.51039179913789,0.61491952244071,0.843092208358672
"203550_s_at","ENTREP3",0.0799489368749988,8.81231861686364,0.51021343587287,0.615042395793287,0.843195653182602
"218446_s_at","TVP23B",-0.19404950875,6.41795013118182,-0.510172392170063,0.615070672182847,0.843195653182602
"202072_at","HNRNPL",0.0812062775000015,9.35503060654545,0.510104460386053,0.615117474022064,0.843207923745586
"44120_at","ADCK2",0.0844608281249988,7.73728530981818,0.509987241059143,0.615198236627523,0.843266743622405
"218141_at","UBE2O",-0.100784051374997,7.77158507009091,-0.509868152410542,0.615280292282062,0.843323133422542
"211919_s_at","CXCR4",-0.181794993750001,7.47809209586364,-0.509817655408118,0.615315087787853,0.843323133422542
"212085_at","SLC25A6",0.0874352875000017,11.4417804313636,0.509644051511431,0.615434718493961,0.843391686578679
"210934_at","BLK",-0.0676074352500002,4.74649398345455,-0.509635190487197,0.615440824932577,0.843391686578679
"216387_x_at","216387_x_at",-0.0801014118750016,6.40647610363636,-0.509427127838826,0.615584216299359,0.84353629737964
"216137_s_at","MAPK8IP3",0.0633615103750005,5.30191623940909,0.509358960121771,0.615631199134417,0.843548789710752
"222350_at","222350_at",-0.0723493457500015,3.30838725595455,-0.509080702508684,0.615822998482491,0.843759698455898
"216341_s_at","GNRHR",0.0732321715000013,3.69670954309091,0.508925615998904,0.615929909783454,0.843854280457934
"218287_s_at","AGO1",-0.0889261603749976,8.47852133886364,-0.508823157581087,0.616000545874611,0.84389915506111
"206338_at","ELAVL3",0.0976849422499999,6.50703245972727,0.5086631865107,0.616110839505821,0.843924278913876
"211322_s_at","SARDH",0.0643450985000005,4.53428428077273,0.50859024308689,0.616161134148089,0.843924278913876
"207362_at","SLC30A4",-0.0921167272500005,3.1167961645,-0.508538110578951,0.616197080802471,0.843924278913876
"204573_at","CROT",0.0909958328749996,7.33118092759091,0.508522078527517,0.616208135496751,0.843924278913876
"201151_s_at","MBNL1",-0.183469574374999,5.76983480409091,-0.50852183854445,0.616208300974687,0.843924278913876
"220653_at","ZIM2",0.127506132500001,5.138512306,0.508365181785689,0.616316326538201,0.843996918724465
"204916_at","RAMP1",0.232733719124999,9.31488153254545,0.508335038617806,0.616337113337056,0.843996918724465
"201592_at","EIF3H",-0.101518155000003,11.20017417,-0.508088059254169,0.616507443281688,0.844161800947798
"204225_at","HDAC4",0.0868174945000018,7.88742533363636,0.508050558129621,0.61653330795981,0.844161800947798
"214537_at","H1-3",0.108331415625,5.14049108336364,0.507637617133172,0.616818148726503,0.844448083229176
"205381_at","LRRC17",0.365683713000002,8.13414175004545,0.507637531818029,0.616818207582042,0.844448083229176
"210905_x_at","POU5F1P4",-0.0906462103750005,5.61864214336364,-0.507569137646166,0.616865390861104,0.844453689876991
"212572_at","STK38L",0.147830995124999,6.96321762386364,0.507497016098264,0.616915147389708,0.844453689876991
"201066_at","CYC1",-0.103350760749999,9.52025767990909,-0.507466756744771,0.616936023824933,0.844453689876991
"220193_at","SH3D21",0.0624146205000002,6.06819518181818,0.507300530437605,0.617050712050866,0.844542072978092
"220417_s_at","THAP4",-0.117302080375,8.80537943463636,-0.507263277579501,0.617076416118167,0.844542072978092
"205706_s_at","ANKRD26",0.099288222124998,5.04446894245455,0.507190720455293,0.617126481186858,0.844558706315249
"205305_at","FGL1",-0.178042329499999,6.24845358854545,-0.507128257522836,0.617169582698017,0.844565808327521
"209348_s_at","MAF",-0.152590485000001,9.02206973118182,-0.506860311901034,0.617354490144763,0.844728984202696
"201392_s_at","IGF2R",0.102332205624998,8.7535924905,0.506845572095507,0.617364662737536,0.844728984202696
"216317_x_at","RHCE",-0.0622069123749993,5.20708905045455,-0.506650383449799,0.617499378476912,0.8448614208531
"201336_at","VAMP3",0.0670451187499967,10.5953356472727,0.506590523312749,0.61754069564104,0.844866061339769
"204346_s_at","RASSF1",0.0748562678749991,8.19838450763636,0.506525112694142,0.617585845385942,0.844875944341846
"205796_at","TCP11L1",-0.10753979725,4.85137492636364,-0.506245683263138,0.617778739242754,0.845041347221753
"205727_at","TEP1",0.0582492607500016,3.08966524336364,0.506240064868015,0.617782617985073,0.845041347221753
"221538_s_at","PLXNA1",-0.0996363953750006,9.32029312677273,-0.505730530683057,0.618134429867177,0.845387370163793
"206112_at","ANKRD7",-0.0432052347499998,2.21244582145455,-0.505715467517027,0.618144831775378,0.845387370163793
"204958_at","PLK3",0.14154992025,6.58890503922727,0.505708807461998,0.618149430919694,0.845387370163793
"206493_at","ITGA2B",-0.0670948863750009,6.08484606454545,-0.505469741797776,0.61831452987224,0.845561190072588
"217613_at","TMEM144",-0.205858447749999,3.12124183472727,-0.505414848899367,0.618352441867062,0.845561190072588
"214488_at","RAP2B",0.0521816946249993,2.55516162218182,0.505206953949446,0.618496035184028,0.845705633181597
"203337_x_at","ITGB1BP1",-0.13607729125,6.86951647109091,-0.505145364943107,0.618538577786375,0.845711894515871
"217355_at","217355_at",-0.0735945973750001,4.05516644745455,-0.50506139541003,0.618596581940792,0.845734188012143
"65630_at","TMEM80",0.0883786335000014,7.66322483145455,0.505011844441285,0.618630811763606,0.845734188012143
"211111_at","HGC6.3",0.0829009364999989,5.48879270368182,0.504904351301438,0.618705071098399,0.845783803930966
"216060_s_at","DAAM1",-0.204267504250001,7.09800847963636,-0.504836611653745,0.618751869724445,0.845795876655302
"217091_at","217091_at",0.0539224379999996,2.01455977304545,0.504781435262887,0.618789990119238,0.845796086015847
"215866_at","215866_at",0.100089517499998,4.79676461954545,0.504581369600179,0.618928221160705,0.845863284272586
"208395_s_at","URB1",0.0660501111249987,6.04636794627273,0.504525161091071,0.61896705981043,0.845863284272586
"212332_at","RBL2",0.108775878875,6.07081217886364,0.504419880759538,0.61903980890485,0.845863284272586
"200703_at","DYNLL1",-0.0644663512499992,11.6761005577273,-0.504379469177933,0.619067734516571,0.845863284272586
"216908_x_at","RRN3P1",0.107171988750004,6.51028560531818,0.504315834775703,0.619111708984944,0.845863284272586
"220421_at","BTNL8",0.0659740780000004,3.40576173772727,0.504310078951881,0.61911568661124,0.845863284272586
"220429_at","NDST3",0.0584412913750008,2.71686687236364,0.504240159403866,0.619164006248549,0.845863284272586
"203227_s_at","TSPAN31",0.105936350374998,9.73214716940909,0.50421069856459,0.619184366419451,0.845863284272586
"208046_at","H4C1",0.0602295771250008,4.07495879695455,0.504167822404227,0.619213998379494,0.845863284272586
"219976_at","HOOK1",-0.244247609375001,5.71664261913636,-0.504160794716488,0.619218855317921,0.845863284272586
"220684_at","TBX21",0.0804183622499997,5.22426336245455,0.504082789032437,0.619272767388958,0.845885059729218
"214720_x_at","SEPTIN10",-0.13383958725,5.21748241218182,-0.503972737686238,0.619348830906904,0.845924912142255
"205367_at","SH2B2",0.112938433999998,7.07576948595455,0.503930696526362,0.619377889390507,0.845924912142255
"211289_x_at","CDK11A",-0.0498457000000005,7.86561626731818,-0.503715360358007,0.619526737853726,0.846076332710118
"221212_x_at","PBRM1",-0.0499214326249995,1.91782651809091,-0.503535439996409,0.619651118380078,0.846194321348188
"219635_at","ZNF606",-0.115712138375001,6.51911306695455,-0.503319415239072,0.619800473585083,0.846327026405955
"204696_s_at","CDC25A",-0.0865327874999995,5.25296392590909,-0.503232611265557,0.619860492849117,0.846327026405955
"207965_at","NEUROG3",0.0591798942500001,3.9217095435,0.503230042772619,0.619862268835102,0.846327026405955
"209038_s_at","EHD1",0.0825928195000003,6.07453971695455,0.503058754758219,0.619980711392029,0.846436280238168
"208835_s_at","LUC7L3",0.186181614875002,10.3840870918636,0.503004427541855,0.62001827988178,0.846436280238168
"201347_x_at","GRHPR",0.0933956087500007,9.54420153418182,0.502787225154092,0.620168490813943,0.846589464419524
"221974_at","IPW",0.1958035875,5.83852685795455,0.502573418005815,0.620316370262589,0.846739447324737
"203586_s_at","ARL4D",0.101237113500002,7.87793558268182,0.502513513775179,0.620357805896285,0.846744123641415
"211870_s_at","PCDHA3",0.0687772056250013,4.76998088872727,0.502392251994685,0.620441686369286,0.846761262223456
"212033_at","RBM25",-0.174776185624998,9.12026240577273,-0.502376432994502,0.620452629243949,0.846761262223456
"204623_at","TFF3",-0.422734888375,7.88599425409091,-0.502321457319264,0.620490659649038,0.846761262223456
"203481_at","SLF2",-0.194763322625001,6.07866102513636,-0.502273979362704,0.620523504247229,0.846761262223456
"222095_s_at","FAM163A",0.198197436750001,3.81187088127273,0.502152331466332,0.620607662286752,0.846761262223456
"203963_at","CA12",-0.369712504375,8.31520763940909,-0.502080442630192,0.620657398679169,0.846761262223456
"213979_s_at","213979_s_at",0.0763959146250022,7.64400596586364,0.502006151705044,0.620708798910575,0.846761262223456
"209398_at","H1-2",-0.145111779500002,7.07971417345455,-0.502001476391779,0.620712033721672,0.846761262223456
"215979_s_at","SLC7A1",0.0849864713750019,4.953936659,0.50195054984074,0.620747269895243,0.846761262223456
"206911_at","TRIM25",0.0644912446250006,6.27230993013636,0.501812895153705,0.620842518085302,0.846761262223456
"221727_at","SUB1",0.178905919499999,7.27127199363636,0.501807930835427,0.620845953201378,0.846761262223456
"201982_s_at","PAPPA",-0.0680852773750003,5.29996492209091,-0.501747019490797,0.62088810221426,0.846761262223456
"208663_s_at","TTC3",-0.195568311749996,9.895398027,-0.501682254626955,0.620932919219905,0.846761262223456
"216871_at","ZDHHC17",0.0676911515,3.38807821454545,0.501655910584536,0.620951149614125,0.846761262223456
"220509_at","RBM26",0.0837496307500003,3.25359357231818,0.501610155284881,0.620982813423924,0.846761262223456
"207231_at","DZIP3",0.128449968499998,4.62331894986364,0.501587177567431,0.620998714861563,0.846761262223456
"206145_at","RHAG",0.0675414771249998,2.20100751190909,0.501561417775684,0.621016541823712,0.846761262223456
"222222_s_at","HOMER3",0.0961027083749997,6.41115921890909,0.501440084749276,0.621100513068157,0.846815493770005
"215085_x_at","DLEC1",0.138431086625003,6.28367591781818,0.501394096935475,0.621132341347663,0.846815493770005
"203512_at","TRAPPC3",0.0796121112499986,8.67043338754545,0.501271570157553,0.621217146137616,0.846879283061481
"219250_s_at","FLRT3",0.289879760125002,4.37584313527273,0.500996332353713,0.621407666860169,0.847087173824745
"204088_at","P2RX4",-0.119098731625002,7.18409351168182,-0.500843814083428,0.621513252323769,0.847144525640455
"201095_at","DAP",-0.0608756596250011,9.32999754881818,-0.500788802166289,0.62155133806221,0.847144525640455
"210805_x_at","RUNX1",0.0919456207500007,3.44341133954545,0.500735506067551,0.62158823694351,0.847144525640455
"220084_at","CCDC198",-0.28111020925,3.08532190059091,-0.500713846850098,0.621603232720354,0.847144525640455
"206602_s_at","HOXD3",0.0592469394999982,3.57829266977273,0.500660919199538,0.621639877929906,0.847144525640455
"209970_x_at","CASP1",0.148697516750001,6.92003467045455,0.500329111447988,0.621869632609572,0.847289665045419
"215884_s_at","UBQLN2",-0.112318741875001,9.50099187677273,-0.500323623450119,0.621873433012766,0.847289665045419
"219112_at","RAPGEF6",0.100882806499998,6.69835699713636,0.500307060654199,0.62188490270774,0.847289665045419
"205673_s_at","ASB9",0.0715061467500013,3.78757721927273,0.500287397902234,0.621898519242162,0.847289665045419
"205563_at","KISS1",0.062637045999999,4.06674122486364,0.499944696308727,0.622135863708653,0.847506813984946
"206555_s_at","THUMPD1",-0.216900938125001,8.62677497145454,-0.499924119076207,0.622150116198597,0.847506813984946
"222219_s_at","TLE6",0.0660341657500014,5.48500294059091,0.499825315461132,0.622218553048993,0.847506813984946
"220119_at","EPB41L4A",-0.0855226227499983,4.38570432686364,-0.49978001464643,0.622249932068283,0.847506813984946
"205025_at","ZBTB48",0.0742181356250002,7.10935434222727,0.499727288753945,0.622286455223975,0.847506813984946
"215384_s_at","MAP1A",0.0730006378750003,3.82653850672727,0.499629491000653,0.622354202232569,0.847506813984946
"213478_at","KAZN",-0.168742317874999,8.49433739927273,-0.499525002210537,0.622426588076393,0.847506813984946
"208886_at","H1-0",-0.0906542848750043,9.5951486115,-0.499437692845374,0.622487075667043,0.847506813984946
"202430_s_at","PLSCR1",-0.169391894124999,6.80922288409091,-0.499396375964285,0.622515700793371,0.847506813984946
"220228_at","AP4E1",-0.0727389771250011,2.61971152790909,-0.499334494900446,0.622558574321713,0.847506813984946
"201607_at","PWP1",-0.0979206992500021,7.46497923940909,-0.499324437753546,0.622565542420755,0.847506813984946
"216987_at","IRF4",0.0443062307500006,2.22151643077273,0.499288359608148,0.622590539478801,0.847506813984946
"212359_s_at","ZSWIM8",0.0790876924999981,9.06520141772727,0.499287881590125,0.622590870680888,0.847506813984946
"202614_at","SLC30A9",-0.127989648500001,8.12895375327273,-0.499261242151964,0.622609328351626,0.847506813984946
"214890_s_at","FAM149A",-0.155921980750001,7.39297127754545,-0.499203596855401,0.622649269924253,0.847506813984946
"218828_at","PLSCR3",0.106330416999999,8.65245663990909,0.499157124680713,0.622681470671529,0.847506813984946
"205037_at","IFT27",-0.0963547731250038,7.92702630172727,-0.499123670121255,0.622704651941716,0.847506813984946
"206954_at","WT1-AS",0.168728410375002,7.05492821572727,0.498961364785978,0.622817121929881,0.847608102219559
"209236_at","SLC23A2",0.126652693750001,7.80184698381818,0.498903137229827,0.622857473192444,0.847611235816009
"209308_s_at","BNIP2",0.106280054874999,7.28049905209091,0.498717736281335,0.6229859627429,0.847659946291743
"212893_at","ZZZ3",0.149338184124996,7.29627983059091,0.498601920718528,0.623066233344166,0.847659946291743
"203034_s_at","RPL27A",0.0433002637500017,13.300105945,0.49857944695391,0.623081810239689,0.847659946291743
"211487_x_at","RPS17",0.0359313712499976,13.4387451563636,0.498554189986111,0.623099316429532,0.847659946291743
"206501_x_at","ETV1",0.0635524291250009,4.92224021181818,0.498539962139306,0.62310917818034,0.847659946291743
"217405_x_at","GPLD1",0.0508494332499989,4.24603495436364,0.498522079986096,0.623121572944004,0.847659946291743
"216533_at","PCCA",0.0510675165000003,1.98866609659091,0.498392177829886,0.623211616231392,0.847730669523522
"214780_s_at","MYO9B",0.076575884000003,7.79961372263636,0.498274996804441,0.623292846881893,0.847769040721362
"213546_at","DKFZP586I1420",0.185394032625001,7.1533466185,0.498241689633216,0.623315936525348,0.847769040721362
"208201_at","DUX4L8",0.0726198770000002,4.51615706686364,0.498117036912969,0.623402353470637,0.847834812470414
"205430_at","BMP5",0.0520899967500004,2.13111051031818,0.497967747837507,0.623505857158026,0.847923812948498
"213409_s_at","213409_s_at",-0.133524213500001,4.99602431718182,-0.497782552655731,0.62363426598587,0.847953824805334
"214042_s_at","RPL22",0.120988940624997,10.2685668591364,0.497750297181043,0.623656632224114,0.847953824805334
"216972_at","SPAM1",0.0603051531250007,2.58538912672727,0.497740779911576,0.623663231655904,0.847953824805334
"201794_s_at","SMG7",-0.0635777329999989,8.57105464963636,-0.497716335121092,0.623680182225407,0.847953824805334
"211573_x_at","TGM2",-0.171630830374998,5.65184750740909,-0.497471041491173,0.623850286172387,0.848091961310044
"211117_x_at","ESR2",0.121916794249999,4.08016808186364,0.497460028493784,0.623857923867114,0.848091961310044
"206596_s_at","NRL",-0.0903792331250006,5.26092517736364,-0.497378446811851,0.62391450345222,0.848099839911819
"214535_s_at","ADAMTS2",-0.171912057625,5.25931706245455,-0.497290647892608,0.623975397549069,0.848099839911819
"208536_s_at","BCL2L11",-0.0753281048750001,3.29981332572727,-0.497252710949672,0.624001710066307,0.848099839911819
"214965_at","SPATA2L",-0.0978453630000011,7.30037049354545,-0.497232105427455,0.62401600197489,0.848099839911819
"204070_at","PLAAT4",0.222521338749997,9.10523819959091,0.497001412275206,0.624176020169415,0.848224239063152
"216778_s_at","CYLC1",-0.0434990410000009,2.19490720372727,-0.496976198042027,0.624193510942069,0.848224239063152
"218070_s_at","GMPPA",-0.0787186298749987,7.53292040881818,-0.49680960711807,0.624309078509749,0.848224239063152
"213698_at","TMEM35B",0.08235898625,9.28841113140909,0.496805725654964,0.624311771278886,0.848224239063152
"AFFX-M27830_3_at","AFFX-M27830_3_at",0.0719050302500008,4.66908270427273,0.496780652004323,0.624329166279944,0.848224239063152
"206481_s_at","LDB2",0.164758799500001,8.73407657377273,0.496770816272686,0.624335989941128,0.848224239063152
"213643_s_at","INPP5B",-0.0609657438749975,5.48387253995455,-0.496681302038102,0.624398093139891,0.848256880160834
"203427_at","ASF1A",-0.177773252500002,6.86458738609091,-0.496518393211998,0.624511123376764,0.848325566925108
"201663_s_at","SMC4",-0.289885859874999,5.9275050325,-0.496498661001325,0.624524814722439,0.848325566925108
"215618_at","RSU1",0.0689328893749988,6.11716262568182,0.496273710491703,0.624680908163189,0.848451063077869
"203863_at","ACTN2",0.0692874371250003,2.32278609659091,0.496255743908201,0.624693375975365,0.848451063077869
"211937_at","EIF4B",-0.089934461875,10.5401278733182,-0.496181998713473,0.624744552253613,0.848468840489772
"218950_at","ARAP3",0.100467210624997,7.55926844986364,0.496084403219563,0.624812282683502,0.848509096643524
"220540_at","KCNK15",0.117556187499999,3.26911298190909,0.496019014701483,0.624857663647828,0.848518998663985
"210399_x_at","FUT6",-0.149383915875001,5.73630161063636,-0.495777040477495,0.625025611930813,0.848695328354427
"217566_s_at","TGM4",0.057466449250001,3.01884081563636,0.495721184486548,0.625064383143977,0.848696243268018
"209620_s_at","ABCB7",-0.0879144247500019,8.25531709672727,-0.495499610254428,0.625218194983897,0.848803990859579
"206495_s_at","HINFP",-0.0606122078750015,7.31276989036364,-0.495451582938992,0.625251536767828,0.848803990859579
"210125_s_at","BANF1",0.0810928328750027,10.3716219770455,0.495442206873156,0.625258045966948,0.848803990859579
"219394_at","PGS1",-0.0639942700000002,8.12458648672727,-0.495285810992185,0.625366626173719,0.84889966067101
