"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048565","digestive tract development","13/1162","78/18842",0.166666666666667,2.70252438324728,3.86270763662312,0.000906191214635733,0.0120552134435704,0.0120552134435704,"FGFR2/CCNB1/GATA4/SALL1/PDGFA/RARRES2/DNAAF1/AGR2/COBL/DACT1/TCF21/GATA6/SOX17",13
"GO:0034764","positive regulation of transmembrane transport","22/1162","172/18842",0.127906976744186,2.07403034063163,3.62762614278133,0.000921166929623023,0.0122267754992853,0.0122267754992853,"PIK3R1/FHL1/OPRK1/FLNA/ACSL5/SNCA/FXYD5/FXYD6/NIPSNAP2/C3/FXYD1/SORBS1/CLIP3/NR4A3/OCLN/CACNB2/STK39/CAV1/ANK2/APLNR/KCNH2/FXYD3",22
"GO:0001508","action potential","21/1162","161/18842",0.130434782608696,2.11501908254135,3.64257989560354,0.000924569638556026,0.0122443006187149,0.0122443006187149,"CASQ2/KCNE4/NALF1/DSG2/DMD/CXADR/PTPN3/FLNA/GNA14/DLG1/KCNJ8/SLC4A3/ANK3/KCNK3/KCNMB1/CACNB2/CAV1/ANK2/KCND2/KCNH2/DSP",21
"GO:0050851","antigen receptor-mediated signaling pathway","25/1162","206/18842",0.121359223300971,1.96785756061695,3.58082102431424,0.00093278469451837,0.0123253348399281,0.0123253348399281,"IGLC7/LAG3/IGHM/VTCN1/HLA-DPB1/IGLC1/TRDC/CD22/IGLC3/IGHD/BANK1/HLA-DQB1/IGHA2/BLNK/IGKC/FCGR2B/CEACAM1/IGHG3/SLC39A6/MEF2C/HLA-DRB3/IGHA1/PLEKHA1/IGHG1/HLA-DRB1",25
"GO:0086003","cardiac muscle cell contraction","14/1162","88/18842",0.159090909090909,2.57968236582694,3.80783445122262,0.000941079328477379,0.0123792985490984,0.0123792985490984,"CASQ2/KCNE4/PLN/DSG2/GATA4/FLNA/GSN/DLG1/KCNJ8/CACNB2/CAV1/ANK2/KCNH2/DSP",14
"GO:1901879","regulation of protein depolymerization","14/1162","88/18842",0.159090909090909,2.57968236582694,3.80783445122262,0.000941079328477379,0.0123792985490984,0.0123792985490984,"SVIL/TWF1/MAP1A/TMOD3/F2RL1/GSN/TPX2/SEMA5A/CKAP2/LMOD1/AURKB/SPTAN1/BMERB1/NAV3",14
"GO:0001656","metanephros development","12/1162","69/18842",0.173913043478261,2.82002544338846,3.88283622826315,0.000958344823406858,0.0125123751688795,0.0125123751688795,"BMP4/AQP1/EGR1/PAX2/GREM1/SALL1/PDGFA/TCF21/PTCH1/SOX17/PAX8/CD34",12
"GO:0045005","DNA-templated DNA replication maintenance of fidelity","12/1162","69/18842",0.173913043478261,2.82002544338846,3.88283622826315,0.000958344823406858,0.0125123751688795,0.0125123751688795,"TIPIN/PCNA/EXO1/DONSON/BARD1/DNA2/BRCA1/ATR/BLM/RAD51/RBBP8/FAM111A",12
"GO:0001706","endoderm formation","10/1162","51/18842",0.196078431372549,3.17944045087915,3.99548088689335,0.000961835642233595,0.0125123751688795,0.0125123751688795,"COL11A1/COL7A1/COL6A1/INHBA/ITGA5/MMP2/DUSP1/SOX17/DUSP4/ITGA7",10
"GO:0009880","embryonic pattern specification","10/1162","51/18842",0.196078431372549,3.17944045087915,3.99548088689335,0.000961835642233595,0.0125123751688795,0.0125123751688795,"FGFR2/STIL/FZD5/NRP2/TASOR/COBL/PTCH1/MEIS2/CHRDL1/ERBB4",10
"GO:0072078","nephron tubule morphogenesis","10/1162","51/18842",0.196078431372549,3.17944045087915,3.99548088689335,0.000961835642233595,0.0125123751688795,0.0125123751688795,"BMP4/PAX2/HOXA11/GREM1/SALL1/HOXB7/TCF21/GPC3/PAX8/HS3ST3A1",10
"GO:0034113","heterotypic cell-cell adhesion","11/1162","60/18842",0.183333333333333,2.972776821572,3.92370702678532,0.000982326508752818,0.0127113832957703,0.0127113832957703,"DSG2/NRCAM/CXADR/SIRPA/ITGA5/JAM3/VCAM1/APOA1/CD44/ITGA7/DSP",11
"GO:0070301","cellular response to hydrogen peroxide","11/1162","60/18842",0.183333333333333,2.972776821572,3.92370702678532,0.000982326508752818,0.0127113832957703,0.0127113832957703,"AQP1/PCNA/RHOB/SIRPA/TNFAIP3/TXN/CDK1/KLF2/PDGFD/PLEKHA1/ECT2",11
"GO:0010875","positive regulation of cholesterol efflux","7/1162","27/18842",0.259259259259259,4.20392681838465,4.27096750259511,0.000992719812799935,0.0127113832957703,0.0127113832957703,"PLTP/LRP1/PTCH1/CAV1/APOA1/ABCA8/CES1",7
"GO:0002689","negative regulation of leukocyte chemotaxis","6/1162","20/18842",0.3,4.86454388984509,4.43296462586536,0.000994427944907202,0.0127113832957703,0.0127113832957703,"GREM1/MICOS10-NBL1/SLIT2/DUSP1/CCL2/NBL1",6
"GO:0003382","epithelial cell morphogenesis","6/1162","20/18842",0.3,4.86454388984509,4.43296462586536,0.000994427944907202,0.0127113832957703,0.0127113832957703,"MAGI1/RAB25/GRHL2/CLDN3/MET/CDH5",6
"GO:0010955","negative regulation of protein processing","6/1162","20/18842",0.3,4.86454388984509,4.43296462586536,0.000994427944907202,0.0127113832957703,0.0127113832957703,"SERPINE2/THBS1/SERPINE1/PLAT/CTSZ/GAS1",6
"GO:0048745","smooth muscle tissue development","6/1162","20/18842",0.3,4.86454388984509,4.43296462586536,0.000994427944907202,0.0127113832957703,0.0127113832957703,"BMP4/ITGA8/EFEMP2/MYLK/PTCH1/ENG",6
"GO:0140354","lipid import into cell","6/1162","20/18842",0.3,4.86454388984509,4.43296462586536,0.000994427944907202,0.0127113832957703,0.0127113832957703,"PLPPR4/THBS1/ACSL5/EPRS1/ACSL3/FABP3",6
"GO:0071772","response to BMP","21/1162","162/18842",0.12962962962963,2.10196340919232,3.61118845888507,0.00100201301930245,0.0127528929729403,0.0127528929729403,"BMP4/SULF1/DLX5/CCN1/GATA4/GREM1/MICOS10-NBL1/TGFBR3/BAMBI/GREM2/CAV1/KDR/BMP6/ENG/NBL1/GDF7/CHRDL1/LEFTY2/FST/CDH5/TMEM100",21
"GO:0071773","cellular response to BMP stimulus","21/1162","162/18842",0.12962962962963,2.10196340919232,3.61118845888507,0.00100201301930245,0.0127528929729403,0.0127528929729403,"BMP4/SULF1/DLX5/CCN1/GATA4/GREM1/MICOS10-NBL1/TGFBR3/BAMBI/GREM2/CAV1/KDR/BMP6/ENG/NBL1/GDF7/CHRDL1/LEFTY2/FST/CDH5/TMEM100",21
"GO:0009612","response to mechanical stimulus","24/1162","196/18842",0.122448979591837,1.98552811830412,3.55564278931735,0.00103081648128234,0.0130629329955607,0.0130629329955607,"GCLC/COL11A1/FOSB/AQP1/CCNB1/THBS1/DMD/GATA4/CXCL12/GSN/CD40/NRXN2/CHEK1/ATR/MMP2/PTN/PTCH1/FOS/PDE2A/MAP3K1/BMP6/MEIS2/PIEZO2/PECAM1",24
"GO:0031032","actomyosin structure organization","24/1162","196/18842",0.122448979591837,1.98552811830412,3.55564278931735,0.00103081648128234,0.0130629329955607,0.0130629329955607,"PIK3R1/SYNPO/S1PR1/ARHGAP6/TPM1/NEBL/CSRP1/TMOD3/CNN1/FLNC/RACGAP1/RAPGEF3/OBSL1/IQGAP2/ACTC1/SORBS1/APOA1/MYL9/LMOD1/EPB41L4B/FHOD3/MYO18A/ECT2/MYH11",24
"GO:0048675","axon extension","14/1162","89/18842",0.157303370786517,2.55069717070529,3.75924412337126,0.00105462255654783,0.0133358723279597,0.0133358723279597,"CDH1/TRPV2/NRCAM/EDN3/SLIT2/CXCL12/L1CAM/SHTN1/SEMA5A/NRP2/DCLK1/SEMA3G/SLIT3/ALCAM",14
"GO:0031346","positive regulation of cell projection organization","35/1162","327/18842",0.107033639143731,1.73556611768174,3.43991445698135,0.00106537911792479,0.0134429811446305,0.0134429811446305,"EPHA3/MNS1/PIK3R1/FUT9/DPYSL3/HSP90AA1/TRPV2/TWF1/DMD/ROBO3/ITGA6/CCL19/GPM6A/SLIT2/CXCL12/L1CAM/OBSL1/F2RL1/FZD4/SHTN1/SEMA5A/SERPINF1/COBL/ACTR2/EPHB2/PTN/CCL21/OCLN/RGS2/NLGN1/PALM/CDC42EP1/EZH2/NTRK2/FEZ1",35
"GO:0071456","cellular response to hypoxia","20/1162","152/18842",0.131578947368421,2.13357188151101,3.59732864853532,0.0010848689320235,0.0136595916922873,0.0136595916922873,"FGFR2/CPEB1/AQP1/CCNB1/EPAS1/CITED2/INHBA/NDRG1/CBS/KCNK3/CCNA2/FOS/GATA6/PMAIP1/KCND2/COXFA4L2/PTGIS/LOC102724560/LMNA/S100B",20
"GO:0007080","mitotic metaphase chromosome alignment","12/1162","70/18842",0.171428571428571,2.77973936562577,3.82440662908577,0.00109289032670409,0.0136727555766384,0.0136727555766384,"KIF14/BIRC5/CCNB1/TTK/NDC80/CDK1/SPDL1/KIF18A/CENPE/CENPA/AURKB/KIF2C",12
"GO:0055017","cardiac muscle tissue growth","12/1162","70/18842",0.171428571428571,2.77973936562577,3.82440662908577,0.00109289032670409,0.0136727555766384,0.0136727555766384,"S1PR1/FGFR2/CCNB1/KRAS/GATA4/TGFBR3/CDK1/RGS2/PDLIM5/MEF2C/ZFPM2/ERBB4",12
"GO:0060840","artery development","12/1162","70/18842",0.171428571428571,2.77973936562577,3.82440662908577,0.00109289032670409,0.0136727555766384,0.0136727555766384,"BMP4/LRP1/HEY2/EFEMP2/MYLK/NGFR/PDE2A/APLNR/HPGD/EGR2/LOXL1/ENG",12
"GO:0090399","replicative senescence","5/1162","14/18842",0.357142857142857,5.79112367838702,4.59740975932091,0.00110733245133792,0.0138240229593778,0.0138240229593778,"MME/CHEK1/ATR/SERPINE1/CDKN1A",5
"GO:0050680","negative regulation of epithelial cell proliferation","18/1162","131/18842",0.137404580152672,2.2280353693947,3.6158627084073,0.00114308471112276,0.0141964360322551,0.0141964360322551,"FLT1/FGFR2/SULF1/MMRN2/TNMD/CDKN1C/NUPR1/THBS1/COL4A3/SCG2/TGFBR3/NGFR/CEACAM1/CAV1/GATA6/CCL2/MEF2C/ENG",18
"GO:0046777","protein autophosphorylation","16/1162","110/18842",0.145454545454545,2.35856673447035,3.663524943748,0.00114440657811036,0.0141964360322551,0.0141964360322551,"FLT1/CSF1R/FGFR2/VRK1/MELK/PDGFA/SMG1/MAK/STK39/AURKA/KDR/PRKX/FGFR1/NTRK2/ERBB4/TOM1L1",16
"GO:1901989","positive regulation of cell cycle phase transition","16/1162","110/18842",0.145454545454545,2.35856673447035,3.663524943748,0.00114440657811036,0.0141964360322551,0.0141964360322551,"BIRC5/CCNB1/DTL/UBE2C/CCNE2/RRM2/STIL/CDC20/CDK1/DLGAP5/PLCB1/FBXO5/EZH2/CDC6/SMARCD3/CCND2",16
"GO:0032102","negative regulation of response to external stimulus","42/1162","416/18842",0.100961538461538,1.63710611677479,3.36865717176594,0.00116111714176655,0.0143734079864996,0.0143734079864996,"SERPINE2/SERPING1/THBS1/DSG2/SIRPA/ROBO3/SLC39A8/ATG5/GREM1/MICOS10-NBL1/TNFAIP3/SLIT2/TYRO3/PDGFA/KLRC1/FNDC4/SEMA5A/C1QTNF1/PRKAR2B/THBD/VSIG4/A2M/SFN/FCGR2B/NR4A3/DUSP1/CEACAM1/CTNNA2/SERPINE1/APOA1/AURKB/CCL2/CXCL13/PLAT/PROS1/HLA-E/PTGIS/NBL1/TMX1/NFATC1/HLA-DRB1/CDH5",42
"GO:0031333","negative regulation of protein-containing complex assembly","19/1162","142/18842",0.133802816901408,2.16963225133936,3.58663029400044,0.00116801645814214,0.0144284386005794,0.0144284386005794,"KIF14/CRYAB/SVIL/TWF1/TMOD3/RIOK3/SNCA/SLIT2/GSN/EPRS1/DACT1/JAM3/CLIP3/STXBP1/THRA/LMOD1/CLU/SPTAN1/CDH5",19
"GO:0048639","positive regulation of developmental growth","17/1162","121/18842",0.140495867768595,2.27816105034068,3.61599358272735,0.00120784368029008,0.0148891422224437,0.0148891422224437,"FGFR2/ACACB/CCNB1/TRPV2/CXCL12/L1CAM/GHR/TGFBR3/SHTN1/SEMA5A/CDK1/AGR2/PLCB1/MEF2C/ZFPM2/ERBB4/PLS1",17
"GO:0010562","positive regulation of phosphorus metabolic process","33/1162","305/18842",0.108196721311475,1.75442566519003,3.40534061070884,0.00121702540216377,0.0149396855213423,0.0149396855213423,"THBS4/FLT1/FZD7/CSF1R/BMP4/IL4R/NIBAN1/KIF14/THBS1/FGF7/SNCA/BANK1/TPX2/RARRES2/C3/PRKAR2B/ACSL3/TPD52L1/CLIP3/UCHL1/ANG/CDKN1A/KDR/CSPG4/GAS6/IL15/FABP3/FGFR1/EZH2/ERBB4/ECT2/PID1/TOM1L1",33
"GO:0045937","positive regulation of phosphate metabolic process","33/1162","305/18842",0.108196721311475,1.75442566519003,3.40534061070884,0.00121702540216377,0.0149396855213423,0.0149396855213423,"THBS4/FLT1/FZD7/CSF1R/BMP4/IL4R/NIBAN1/KIF14/THBS1/FGF7/SNCA/BANK1/TPX2/RARRES2/C3/PRKAR2B/ACSL3/TPD52L1/CLIP3/UCHL1/ANG/CDKN1A/KDR/CSPG4/GAS6/IL15/FABP3/FGFR1/EZH2/ERBB4/ECT2/PID1/TOM1L1",33
"GO:0044774","mitotic DNA integrity checkpoint signaling","12/1162","71/18842",0.169014084507042,2.74058810695498,3.76699800103946,0.00124274140325993,0.0151919323309114,0.0151919323309114,"TIPIN/DTL/DONSON/DBF4/BRCA1/CHEK1/CDK1/TOPBP1/BLM/CDKN1A/BRCC3/CDC6",12
"GO:0050918","positive chemotaxis","12/1162","71/18842",0.169014084507042,2.74058810695498,3.76699800103946,0.00124274140325993,0.0151919323309114,0.0151919323309114,"BMP4/S1PR1/FGF7/HMGB2/CXCL12/SCG2/F2RL1/SEMA5A/VEGFD/MET/CCL2/KDR",12
"GO:0003176","aortic valve development","9/1162","44/18842",0.204545454545455,3.31673447034893,3.94421594635829,0.00124809149184074,0.0152256804398829,0.0152256804398829,"BMP4/TIE1/GATA4/ELN/SLIT2/HEY2/EMILIN1/SLIT3/NFATC1",9
"GO:0050820","positive regulation of coagulation","7/1162","28/18842",0.25,4.05378657487091,4.1456347477284,0.00125394424642632,0.0152338681177412,0.0152338681177412,"ENPP4/THBS1/TBXA2R/THBD/EMILIN1/SERPINE1/PLAT",7
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","7/1162","28/18842",0.25,4.05378657487091,4.1456347477284,0.00125394424642632,0.0152338681177412,0.0152338681177412,"TNFAIP3/BRCA1/FAIM/SERPINE1/FAIM2/ICAM1/HMOX1",7
"GO:0010594","regulation of endothelial cell migration","27/1162","234/18842",0.115384615384615,1.87097841917119,3.43699881826848,0.00128433890646542,0.0155709541649829,0.0155709541649829,"MMRN2/RHOB/THBS1/GLUL/RRAS/GREM1/SLIT2/CD40/ANXA3/TGFBR3/SEMA5A/TBXA2R/SERPINF1/NRP2/SRPX2/PTN/CEACAM1/MET/CXCL13/DCN/KDR/MEOX2/MEF2C/FGFR1/SCARB1/HMOX1/JCAD",27
"GO:0035924","cellular response to vascular endothelial growth factor stimulus","13/1162","81/18842",0.160493827160494,2.60243088757145,3.70516654281721,0.00130041254977157,0.0156849821508623,0.0156849821508623,"FLT1/GREM1/NRP2/ITGA5/VEGFD/ADAMTS3/EMILIN1/VCAM1/DCN/KDR/NR4A1/GAS1/JCAD",13
"GO:0072175","epithelial tube formation","11/1162","62/18842",0.17741935483871,2.87688079506968,3.79488526336233,0.00130174681796272,0.0156849821508623,0.0156849821508623,"BMP4/FGFR2/MMRN2/PAX2/GREM1/CELSR1/STIL/COBL/GRHL2/PTCH1/PAX8",11
"GO:0086002","cardiac muscle cell action potential involved in contraction","11/1162","62/18842",0.17741935483871,2.87688079506968,3.79488526336233,0.00130174681796272,0.0156849821508623,0.0156849821508623,"CASQ2/KCNE4/DSG2/FLNA/DLG1/KCNJ8/CACNB2/CAV1/ANK2/KCNH2/DSP",11
"GO:0046622","positive regulation of organ growth","8/1162","36/18842",0.222222222222222,3.6033658443297,4.00822549081338,0.00131097321234385,0.01571807061818,0.01571807061818,"FGFR2/ACACB/CCNB1/TGFBR3/CDK1/MEF2C/ZFPM2/ERBB4",8
"GO:0072028","nephron morphogenesis","10/1162","53/18842",0.188679245283019,3.05946156594031,3.84905131908438,0.00131251235944327,0.01571807061818,0.01571807061818,"BMP4/PAX2/HOXA11/GREM1/SALL1/HOXB7/TCF21/GPC3/PAX8/HS3ST3A1",10
"GO:0072088","nephron epithelium morphogenesis","10/1162","53/18842",0.188679245283019,3.05946156594031,3.84905131908438,0.00131251235944327,0.01571807061818,0.01571807061818,"BMP4/PAX2/HOXA11/GREM1/SALL1/HOXB7/TCF21/GPC3/PAX8/HS3ST3A1",10
"GO:0018108","peptidyl-tyrosine phosphorylation","17/1162","122/18842",0.139344262295082,2.25948759910838,3.57795436787764,0.00132459408999837,0.0158305147341269,0.0158305147341269,"THBS4/FLT1/EPHA3/CSF1R/IL7R/EFEMP1/FGFR2/IL4R/FGF7/BANK1/PDGFA/EPHB2/KDR/CSPG4/IL15/FGFR1/ERBB4",17
"GO:0048771","tissue remodeling","18/1162","133/18842",0.135338345864662,2.19453107812561,3.54414837091303,0.00136320920794184,0.0162589658066896,0.0162589658066896,"THBS4/CSF1R/S1PR1/TIE1/EPAS1/GREM1/TNFAIP3/MMP2/TPP1/ELF3/DLK1/PTN/CEACAM1/CAV1/CSPG4/MEF2C/IL15/BGN",18
"GO:0071621","granulocyte chemotaxis","16/1162","112/18842",0.142857142857143,2.31644947135481,3.5822692537001,0.00139022405229239,0.0165476061285005,0.0165476061285005,"THBS4/CSF1R/THBS1/CXADR/EDN3/CCL19/SLIT2/SCG2/RARRES2/CCL11/JAM3/CCL21/CD74/CCL2/CXCL13/PERP",16
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","12/1162","72/18842",0.166666666666667,2.70252438324727,3.71057625342347,0.001409201486384,0.0167396055352281,0.0167396055352281,"EEF1E1/GTSE1/MSX1/SMYD2/MYO6/NDRG1/ATR/CD74/CDKN1A/PMAIP1/PPP2R5C/CD44",12
"GO:0050890","cognition","26/1162","224/18842",0.116071428571429,1.88211519547578,3.40483999718649,0.00143569766554789,0.0170199642609306,0.0170199642609306,"CHD7/PLN/EGR1/OPRK1/MAP1A/GATM/MME/RAPGEF3/NRXN2/FAM107A/SERPINF1/CLSTN2/HLA-DRA/CCL11/PGRMC1/EPHB2/PTN/SHANK2/PLCB1/CLDN5/FOS/MAGT1/MEF2C/NTRK2/FEN1/S100B",26
"GO:0048661","positive regulation of smooth muscle cell proliferation","14/1162","92/18842",0.152173913043478,2.4675222629649,3.61736127092179,0.00146642826967341,0.0173144542684331,0.0173144542684331,"PIK3R1/BMP4/FGF9/S1PR1/FGFR2/THBS1/IGFBP5/MMP2/NR4A3/HBEGF/HPGD/CCN4/PDGFD/HMOX1",14
"GO:0071677","positive regulation of mononuclear cell migration","14/1162","92/18842",0.152173913043478,2.4675222629649,3.61736127092179,0.00146642826967341,0.0173144542684331,0.0173144542684331,"CSF1R/THBS1/PLA2G7/JAM2/CXCL12/RARRES2/JAM3/CCL21/STK39/SERPINE1/CCL2/CXCL13/GAS6/PDGFD",14
"GO:0007019","microtubule depolymerization","9/1162","45/18842",0.2,3.24302925989673,3.86198723130514,0.00147607759632903,0.0173240244838617,0.0173240244838617,"MAP1A/KIF2A/TPX2/KIF18A/CKAP2/AURKB/KIF2C/BMERB1/NAV3",9
"GO:0030261","chromosome condensation","9/1162","45/18842",0.2,3.24302925989673,3.86198723130514,0.00147607759632903,0.0173240244838617,0.0173240244838617,"CCNB1/SMC2/NCAPH/CDK1/NUSAP1/TOP2A/SMC4/NCAPG/NCAPG2",9
"GO:2000027","regulation of animal organ morphogenesis","9/1162","45/18842",0.2,3.24302925989673,3.86198723130514,0.00147607759632903,0.0173240244838617,0.0173240244838617,"BMP4/SULF1/MSX1/CITED2/GREM1/PDGFA/HOXB7/PAX8/CD34",9
"GO:0071478","cellular response to radiation","20/1162","156/18842",0.128205128205128,2.07886491019021,3.46884666861237,0.0014964633559365,0.0175282958822841,0.0175282958822841,"AQP1/CRYAB/PCNA/EGR1/RHOB/RAD51AP1/PPID/MME/BARD1/BRCA1/MFAP4/ATR/MMP2/TIMP1/BLM/CDKN1A/AURKB/BRCC3/RAD51/ECT2",20
"GO:0035265","organ growth","16/1162","113/18842",0.141592920353982,2.29594991851096,3.54228951875629,0.00152891884851179,0.0178728485670961,0.0178728485670961,"S1PR1/FGFR2/ACACB/CCNB1/KRAS/FGF7/GATA4/WWC1/TGFBR3/CDK1/RGS2/FBLN5/PDLIM5/MEF2C/ZFPM2/ERBB4",16
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","32/1162","297/18842",0.107744107744108,1.74708646997804,3.32697536842402,0.00153243368800081,0.0178783930266761,0.0178783930266761,"LRRC32/BMP4/SULF1/CDKN1C/THBS1/CCN1/ASPN/GATA4/LRP1/CDH3/TTK/CITED2/GREM1/MICOS10-NBL1/TGFBR3/INHBA/BAMBI/GREM2/NREP/EMILIN1/TGFB1I1/CAV1/OVOL2/KDR/BMP6/DKK3/ENG/NBL1/GDF7/CHRDL1/FST/CDH5",32
"GO:0007611","learning or memory","22/1162","179/18842",0.122905027932961,1.99292300887509,3.42188390139071,0.00155811100745541,0.017972494938909,0.017972494938909,"PLN/EGR1/OPRK1/MAP1A/GATM/MME/RAPGEF3/NRXN2/SERPINF1/CLSTN2/CCL11/PGRMC1/EPHB2/PTN/SHANK2/PLCB1/CLDN5/FOS/MEF2C/NTRK2/FEN1/S100B",22
"GO:0030449","regulation of complement activation","7/1162","29/18842",0.241379310344828,3.91400083090985,4.0259979641982,0.00156600137906311,0.017972494938909,0.017972494938909,"SERPING1/CFH/CFHR1/C3/VSIG4/A2M/CLU",7
"GO:0042026","protein refolding","7/1162","29/18842",0.241379310344828,3.91400083090985,4.0259979641982,0.00156600137906311,0.017972494938909,0.017972494938909,"BAG5/CRYAB/HSPB6/HSP90AA1/HSPD1/HSPA6/HSPB2",7
"GO:0042742","defense response to bacterium","34/1162","322/18842",0.105590062111801,1.71215830491442,3.30444019593856,0.00156810886120627,0.017972494938909,0.017972494938909,"IL7R/AQP1/EPPIN/MMRN2/COLEC12/IGHM/WFDC2/HMGB2/RNASE1/IGHD/F2RL1/PLA2G2A/ANXA3/RNASE4/SLC15A2/RARRES2/GBP2/IGHA2/DUOX1/CTSG/STAB1/RNASE6/HP/SELP/EMILIN1/ANG/SERPINE1/CXCL13/IGHG3/SLPI/HLA-E/IGHA1/IGHG1/STAB2",34
"GO:0002693","positive regulation of cellular extravasation","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"PLVAP/JAM3/LYVE1/ICAM1/PDGFD",5
"GO:0006271","DNA strand elongation involved in DNA replication","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"PCNA/GINS1/DNA2/RFC3/MCM4",5
"GO:0034501","protein localization to kinetochore","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"TTK/CDK1/SPDL1/AURKB/ZWILCH",5
"GO:0043650","dicarboxylic acid biosynthetic process","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"FOLH1B/KMO/KYNU/IDO1/FOLH1",5
"GO:0051299","centrosome separation","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"NEK2/KIF15/CHEK1/AURKA/KIF11",5
"GO:0072109","glomerular mesangium development","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"BMP4/EGR1/ACTA2/PDGFD/CD34",5
"GO:0072224","metanephric glomerulus development","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"AQP1/EGR1/PAX2/TCF21/CD34",5
"GO:1903236","regulation of leukocyte tethering or rolling","5/1162","15/18842",0.333333333333333,5.40504876649455,4.37541949366203,0.00157717812729201,0.017972494938909,0.017972494938909,"FUT9/CXCL12/CCL21/SELP/SELE",5
"GO:0006301","DNA damage tolerance","8/1162","37/18842",0.216216216216216,3.50597757826674,3.91160761149946,0.00158349184876168,0.0180095397886241,0.0180095397886241,"PCNA/MSH2/DTL/UBE2V2/BRCA1/REV3L/PCLAF/POLE2",8
"GO:0018212","peptidyl-tyrosine modification","17/1162","124/18842",0.137096774193548,2.22304425073566,3.50297630806692,0.00158689630766153,0.0180134175464282,0.0180134175464282,"THBS4/FLT1/EPHA3/CSF1R/IL7R/EFEMP1/FGFR2/IL4R/FGF7/BANK1/PDGFA/EPHB2/KDR/CSPG4/IL15/FGFR1/ERBB4",17
"GO:0071774","response to fibroblast growth factor","15/1162","103/18842",0.145631067961165,2.36142907274034,3.55184770338566,0.00159151521183264,0.0180310393941732,0.0180310393941732,"GCLC/FGF9/FGFR2/SULF1/THBS1/FGF7/SNCA/GALNT3/ZFP36/CCL2/CXCL13/CD44/NR4A1/FGFR1/SHCBP1",15
"GO:0070167","regulation of biomineral tissue development","14/1162","93/18842",0.150537634408602,2.44098976551367,3.57130732467798,0.00163043021616659,0.018405641649861,0.018405641649861,"BMP4/S1PR1/CCN1/ASPN/ATP2B1/GREM1/MGP/HEY2/GPM6B/PTN/FBXO5/BMP6/MEF2C/GAS6",14
"GO:0050870","positive regulation of T cell activation","26/1162","226/18842",0.115044247787611,1.86545930879015,3.35561089983908,0.00163084001693496,0.018405641649861,0.018405641649861,"IL7R/HLA-DQA2/HLA-DPB1/ZBTB16/SIRPA/HLA-DPA1/CCL19/HSPD1/HLA-DRB4/HLA-DRB5/HLA-DQB1/HLA-DQA1/PRKCQ/HLA-DRA/SLC7A1/CCL21/CAV1/VCAM1/CCL2/VNN1/CD24/HLA-E/IL15/HLA-DRB3/HLA-DRB1/SMARCD3",26
"GO:0055123","digestive system development","13/1162","83/18842",0.156626506024096,2.53972170955768,3.60404617222115,0.00163534844399208,0.0184211663806004,0.0184211663806004,"FGFR2/CCNB1/GATA4/SALL1/PDGFA/RARRES2/DNAAF1/AGR2/COBL/DACT1/TCF21/GATA6/SOX17",13
"GO:0048762","mesenchymal cell differentiation","27/1162","238/18842",0.113445378151261,1.83953340372293,3.34146719902491,0.00164820252407008,0.0185304605000614,0.0185304605000614,"FRZB/EPHA3/BMP4/FGFR2/DSG2/PAX2/MSX1/GREM1/HEY2/TGFBR3/SEMA5A/NRP2/TASOR/BAMBI/TCF21/ZNF750/TGFB1I1/SEMA3G/FOXA2/OVOL2/NCAM1/SLC39A6/MEF2C/ENG/FGFR1/EZH2/ERBB4",27
"GO:1903076","regulation of protein localization to plasma membrane","16/1162","114/18842",0.140350877192982,2.27581000694507,3.50272980687818,0.00167905695040638,0.0188413260847128,0.0188413260847128,"LYPLA1/EPHA3/PIK3R1/LRP1/RAMP3/DLG1/AGR2/LRRC15/ACSL3/PGRMC1/EPHB2/SORBS1/SFN/CLIP3/PLS1/PID1",16
"GO:0060993","kidney morphogenesis","11/1162","64/18842",0.171875,2.78697827022375,3.67111931380301,0.00170183091232565,0.0190605062180472,0.0190605062180472,"BMP4/PAX2/HOXA11/GREM1/SALL1/HOXB7/TCF21/GPC3/PAX8/HS3ST3A1/PRKX",11
