"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010876","lipid localization","93/2669","468/18842",0.198717948717949,1.40286384029359,3.58517473490563,0.000374305773033814,0.00583797863511625,0.00508399061495947,"ABCC4/VPS13C/PLPPR4/BMP6/APOLD1/ABCA8/FABP4/RBP1/C3/ACACB/APOL3/GRAMD1C/AGTR1/CES1/SLC27A2/SLC43A3/SCARB1/ABCD3/GPS2/PLA2G10/LYPLA1/SAR1B/FABP5/OSBPL11/NCOA2/GULP1/APOD/ANO3/ACSL5/FABP6/VMP1/PLSCR3/RPS6KB1/CEACAM1/CIDEB/INHBA/TMEM41B/NKX3-1/CDC50A/PLA2G5/PRELID3B/ITGAV/PLA2G2A/PLTP/VAT1/VPS51/XRCC4/SLC27A3/PLA2G12A/PLA2G4A/EHD1/BLTP3B/ACSL4/CERT1/SCP2/AGT/IL6/ATP11B/AKR1C1/CAV1/ACSL3/C1QTNF1/SYT1/ADIPOQ/ABCA5/VPS54/BLTP1/NPC2/PTPN2/GLTP/OSBPL3/EPRS1/VPS13A/FIS1/OSBPL9/CDC50B/SIRT1/DCTN1/OSBPL8/THBS1/APOH/SCARB2/SLCO2A1/LRP1/CLU/PDZD8/ATG2B/AKT1/SLCO2B1/SERINC5/ATP11A/STARD5/FABP3",93
"GO:0032204","regulation of telomere maintenance","29/2669","108/18842",0.268518518518519,1.89562604942897,3.79187755410254,0.000388072105290731,0.00602845472173633,0.00524986628824915,"SMC6/ATR/HSP90AA1/CCT6A/HNRNPD/PRKCQ/ERCC1/ACD/MRE11/UCHL5/TNKS2/NEK2/SMG1/NBN/RAD50/SMC5/SLF2/LMNA/HNRNPA2B1/HNRNPA1/DCP2/SMG6/CCT2/POT1/GNL3/PML/ATM/ATRX/TERF1",29
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","39/2669","160/18842",0.24375,1.72077088797302,3.71943105611451,0.000388568765227563,0.00602845472173633,0.00524986628824915,"VPS4B/STIL/CEP192/STAG2/KIF11/KIF2A/KIFC1/TUBG2/DLGAP5/SMC3/NSFL1C/GPSM2/RCC1/CLASP2/CENPE/ILK/PIBF1/SPDL1/NUSAP1/KAT5/CPAP/BORA/CHMP5/RMDN1/ABRAXAS2/MAP9/TTK/EML3/TPR/DCTN1/CDK1/UBXN2B/EFHC1/INTS13/SETD2/SPAST/KPNB1/RAB11A/FLNA",39
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","28/2669","103/18842",0.271844660194175,1.91910718897664,3.79964076302112,0.000390133004932389,0.00603679491842749,0.00525712932985224,"DPF2/APC/FBXO5/SMARCA2/TRIP13/MAD2L1/PRP4K/DLGAP5/CENPF/CENPE/ZWINT/SPDL1/BCL7C/DYNC1I1/KNTC1/RB1/ZWILCH/DYNLT3/TTK/CUL3/BUB3/MAD1L1/SMARCD3/TPR/ACTB/DUSP1/RAD21/ATM",28
"GO:0098900","regulation of action potential","21/2669","69/18842",0.304347826086957,2.14856565722384,3.88279534405854,0.00039559137544234,0.00610518973123612,0.00531669079935461,"SUMO1/DLG1/SLC4A3/KCNJ2/ANK2/CACNA1C/BIN1/DSG2/DSP/PKP2/FMR1/CAV1/CALM3/AKAP9/CXADR/DSC2/CASQ2/CACNB3/KCNK3/FLNA/NALF1",21
"GO:0031023","microtubule organizing center organization","38/2669","155/18842",0.245161290322581,1.73073399485128,3.71096054156215,0.000405791731867342,0.00623699703582991,0.00543147489525849,"HAUS6/GCC2/VPS4B/STIL/CCNL1/CEP192/HAUS3/KIF11/ARL2/CHORDC1/PLK4/NSFL1C/CETN3/PCLAF/CLASP2/USP33/CCDC15/SSX2IP/BRCA1/CCP110/NEK2/CEP63/CPAP/CHMP5/PCM1/SAXO6/HAUS7/PPP1R12A/MAP9/CEP135/KIF3A/KAT2B/ITGB1BP2/SIRT1/DCTN1/CEP152/CDK1/UBXN2B",38
"GO:0072224","metanephric glomerulus development","8/2669","15/18842",0.533333333333333,3.76510553265892,4.35208879689149,0.000406253378354227,0.00623699703582991,0.00543147489525849,"CD34/TCF21/LGR4/AQP1/EGR1/PDGFB/PAX2/PDGFRB",8
"GO:0030032","lamellipodium assembly","19/2669","60/18842",0.316666666666667,2.23553141001624,3.89394188950197,0.000422991373115885,0.0064434955282938,0.00561130364478058,"PIK3R1/ARHGEF4/HSP90AA1/OCLN/FSCN1/SLIT2/PIK3CA/S1PR1/TWF1/ACTR3/CCDC88A/AVIL/PARVB/WASF2/NCKAP1/CDH13/ACTR2/RHOD/ABLIM3",19
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","19/2669","60/18842",0.316666666666667,2.23553141001624,3.89394188950197,0.000422991373115885,0.0064434955282938,0.00561130364478058,"APC/FBXO5/TRIP13/MAD2L1/PRP4K/CENPF/ZWINT/SPDL1/DYNC1I1/KNTC1/ZWILCH/DYNLT3/TTK/BUB3/MAD1L1/TPR/DUSP1/RAD21/ATM",19
"GO:1905819","negative regulation of chromosome separation","19/2669","60/18842",0.316666666666667,2.23553141001624,3.89394188950197,0.000422991373115885,0.0064434955282938,0.00561130364478058,"APC/FBXO5/TRIP13/MAD2L1/PRP4K/CENPF/ZWINT/SPDL1/DYNC1I1/KNTC1/ZWILCH/DYNLT3/TTK/BUB3/MAD1L1/TPR/DUSP1/RAD21/ATM",19
"GO:0006986","response to unfolded protein","36/2669","145/18842",0.248275862068966,1.75272154106536,3.69626712945126,0.000440171574811465,0.00668787819093388,0.00582412373902477,"PIK3R1/DNAJA1/UFL1/UBXN4/HSP90AA1/CREBZF/BAX/CTH/OS9/EDEM3/DNAJC3/WFS1/HSPD1/HSPA4/HSPB2/NCK1/PIAS2/SERPINH1/PPP1R15A/NFE2L2/DNAJC4/CREB3/AGR2/PTPN2/THBS4/EIF2AK3/SIRT1/SERP1/THBS1/HSPB7/HSPA5/HSPB8/DNAJB5/DNAJC10/AKT1/HSPH1",36
"GO:0042326","negative regulation of phosphorylation","31/2669","119/18842",0.260504201680672,1.83904839567899,3.72995628381739,0.0004428988849052,0.00669300148220669,0.00582858534575145,"NIBAN1/APC/AIDA/DNAJA1/SFRP1/PYCARD/ADARB1/PTPN13/DNAJC3/DBNDD2/THY1/IBTK/SLIT2/FBLN1/PIBF1/CEACAM1/INHBA/RB1/PTPRC/AGT/PTPN22/ADIPOQ/PTPN2/PDCD4/IL7/SIRT1/TARDBP/CEP43/CHP1/PAQR3/CDKN1A",31
"GO:0070372","regulation of ERK1 and ERK2 cascade","61/2669","283/18842",0.215547703180212,1.52167471836701,3.59208570847062,0.000444597171885367,0.00669300148220669,0.00582858534575145,"APP/EPHB2/CSF1R/F2RL1/PYCARD/CD44/IL1A/DLG1/RRAS/ZDHHC17/FERMT2/FBLN1/ADRB3/DUSP4/LGALS9/AKAP12/CEACAM1/INHBA/VEGFB/PLA2G5/LMO3/RAMP3/ARHGAP8/CX3CL1/YWHAZ/NAMPT/PLA2G2A/TEK/MIR21/CCN1/DENND2B/PTPRC/PDGFB/CCL21/PTPN22/MFHAS1/GPER1/ADIPOQ/PDGFA/ACTA2/SIRPA/RAPGEF2/NOD2/RANBP9/PTPN2/TGFB1/PTPN11/KDR/PDE8A/CCL19/ICAM1/EZR/CCN2/NGF/DUSP1/EIF3A/GAS6/CD74/PDGFRB/ERBB4/EMILIN1",61
"GO:0016233","telomere capping","11/2669","26/18842",0.423076923076923,2.98674236965732,4.11808725126633,0.000445061833255581,0.00669300148220669,0.00582858534575145,"HNRNPD/ERCC1/ACD/MRE11/TNKS2/NBN/RAD50/SMG6/POT1/ATM/TERF1",11
"GO:0033622","integrin activation","11/2669","26/18842",0.423076923076923,2.98674236965732,4.11808725126633,0.000445061833255581,0.00669300148220669,0.00582858534575145,"KRIT1/CXCL12/JAM3/SELP/TLN1/FERMT2/CXCL13/PIEZO1/CX3CL1/RASIP1/COL16A1",11
"GO:0002758","innate immune response-activating signaling pathway","65/2669","306/18842",0.212418300653595,1.49958247317911,3.57924036785718,0.000448648052913017,0.00672972079369525,0.00586056227589516,"PIK3R1/APP/ECSIT/CHUK/ERBIN/SLC15A3/ADCY7/F2RL1/RAB11FIP2/PYCARD/NINJ1/TLR5/BCL10/DDX3X/HSP90B1/DDX60/RIOK3/GPS2/SLC15A2/HSPD1/RFTN1/MAP3K7/OGT/NMI/TBK1/LGR4/FCN1/RIPK2/SEC14L1/TNFAIP3/FYN/TYRO3/AIM2/BANF1/RELA/BRCC3/TKFC/MAPK8/EIF2AK2/RNF170/PLD3/CSNK1A1/PTPN22/TLR3/MFHAS1/MAP2K6/USP15/NOD2/ITCH/APPL1/OTUD4/IFIH1/PCBP2/RIGI/XIAP/OAS1/TAX1BP1/BIRC3/AKT1/LY96/NLRP1/BIRC2/IFI35/NAIP/TRIL",65
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","13/2669","34/18842",0.382352941176471,2.69924845172239,4.02861719211939,0.000450129192338847,0.00673475738155833,0.00586494837715173,"PYCARD/HLA-DRB1/HLA-DRB3/HLA-DRB5/FCGR2B/HLA-DRA/CTSF/HLA-DPB1/HLA-DRB4/HLA-DQB1/PIKFYVE/HLA-DPA1/THBS1",13
"GO:0007229","integrin-mediated signaling pathway","29/2669","109/18842",0.26605504587156,1.87823498475531,3.73552187691528,0.000458278516079769,0.0068267939033306,0.00594509817593812,"ITGA8/LAMB2/PLAU/ABL1/ITGA7/ISG15/THY1/TLN1/FERMT2/TIMP1/ITGA5/ILK/PLPP3/CEACAM1/ITGA6/ADAM9/ITGAV/ZYX/CCN1/ADAM10/LIMS2/ITGA4/SERPINE1/CUL3/COL16A1/ITGB8/MYH9/FLNA/LIMS1",29
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","28/2669","104/18842",0.269230769230769,1.90065423523648,3.74148592957956,0.000462793653049021,0.0068267939033306,0.00594509817593812,"DPF2/APC/FBXO5/SMARCA2/TRIP13/MAD2L1/PRP4K/DLGAP5/CENPF/CENPE/ZWINT/SPDL1/BCL7C/DYNC1I1/KNTC1/RB1/ZWILCH/DYNLT3/TTK/CUL3/BUB3/MAD1L1/SMARCD3/TPR/ACTB/DUSP1/RAD21/ATM",28
"GO:0019882","antigen processing and presentation","28/2669","104/18842",0.269230769230769,1.90065423523648,3.74148592957956,0.000462793653049021,0.0068267939033306,0.00594509817593812,"HLA-B/HLA-E/PYCARD/PDIA3/HLA-DRB1/HLA-DRB3/SAR1B/RFTN1/MFSD6/HLA-DRB5/CD1D/FCGR2B/TAP2/HLA-DRA/CTSF/HLA-DPB1/HLA-DRB4/HLA-DQB1/CCL21/PIKFYVE/NOD2/RAB27A/CCL19/HLA-DPA1/MR1/THBS1/CD209/CD74",28
"GO:0031398","positive regulation of protein ubiquitination","26/2669","94/18842",0.276595744680851,1.9526478161396,3.76140241442745,0.000463473728198949,0.0068267939033306,0.00594509817593812,"TSPYL5/FANCI/CENPS/BCL10/UBE3A/DDX3X/UBE2L3/WFS1/PINK1/MARCHF7/SPHK1/SEPTIN4/RIPK2/UBE2V2/MALT1/PTPN22/CAV1/CDC14B/UBE2N/NOD2/CUL3/HSPA5/XIAP/PEF1/BIRC3/BIRC2",26
"GO:0045824","negative regulation of innate immune response","26/2669","94/18842",0.276595744680851,1.9526478161396,3.76140241442745,0.000463473728198949,0.0068267939033306,0.00594509817593812,"HLA-B/ATG5/HLA-E/ISG15/SAMHD1/VSIG4/NMI/A2M/LGALS9/CEACAM1/YWHAZ/CEP63/CRK/TNFAIP3/TYRO3/MIR21/SERPING1/BANF1/INPP5D/METTL3/USP15/PTPN2/TGFB1/OAS1/ATG12/TRIM21",26
"GO:2000781","positive regulation of double-strand break repair","27/2669","99/18842",0.272727272727273,1.92533805647331,3.749984191564,0.000464669062508496,0.0068267939033306,0.00594509817593812,"RIF1/DPF2/TOP2B/SMARCA2/YEATS4/PELI1/SHLD2/MRE11/BCL7C/MGMT/ING3/NBN/KAT5/RAD50/UBE2V2/VPS72/SLF2/UBE2N/SMCHD1/RAD51AP1/SMARCD3/SIRT1/ACTB/ACTR2/FUS/ATM/KMT5B",27
"GO:0034975","protein folding in endoplasmic reticulum","7/2669","12/18842",0.583333333333333,4.1180841763457,4.38918884438013,0.000466729787268521,0.0068267939033306,0.00594509817593812,"PDIA3/HSP90B1/DNAJC3/ERO1A/AGR2/HSPA5/DNAJC10",7
"GO:0043653","mitochondrial fragmentation involved in apoptotic process","7/2669","12/18842",0.583333333333333,4.1180841763457,4.38918884438013,0.000466729787268521,0.0068267939033306,0.00594509817593812,"BAX/BNIP3/DNM1L/ATG3/BNIP3L/FIS1/ERBB4",7
"GO:0050930","induction of positive chemotaxis","7/2669","12/18842",0.583333333333333,4.1180841763457,4.38918884438013,0.000466729787268521,0.0068267939033306,0.00594509817593812,"CXCL12/PGF/SCG2/VEGFD/VEGFB/CREB3/IL16",7
"GO:0086009","membrane repolarization","18/2669","56/18842",0.321428571428571,2.26914842370069,3.8638498172191,0.000485363362081198,0.00708172845914999,0.00616710736271699,"DLG1/AKAP7/KCNJ2/ANK2/KCND2/SCN1B/SNTA1/KCNA5/ATP1B2/CAV1/KCNJ8/AKAP9/CASQ2/CACNB3/KCNE4/KCNH2/ATP1A2/FLNA",18
"GO:0031397","negative regulation of protein ubiquitination","21/2669","70/18842",0.3,2.11787186212064,3.80642029562218,0.000490675822902397,0.00708887921048181,0.00617333457849373,"IVNS1ABP/DNAJA1/UFL1/FBXO5/ABL1/MAD2L1/ISG15/GPS2/BAG5/MARCHF7/OGT/CEP63/TNFAIP3/PRMT3/UBXN1/CAV1/GTPBP4/CHP1/CDK1/AKT1/PLAA",21
"GO:0032272","negative regulation of protein polymerization","21/2669","70/18842",0.3,2.11787186212064,3.80642029562218,0.000490675822902397,0.00708887921048181,0.00617333457849373,"ARFGEF1/SVIL/KANK3/CDH5/LMOD1/CAPZA1/ADD1/SLIT2/TWF1/CAPZB/TMOD3/SPTAN1/AVIL/SNCA/CLIP3/KANK2/GSN/ADD3/ADD2/CAPZA2/RDX",21
"GO:0051784","negative regulation of nuclear division","21/2669","70/18842",0.3,2.11787186212064,3.80642029562218,0.000490675822902397,0.00708887921048181,0.00617333457849373,"APC/BMP4/FBXO5/TRIP13/MAD2L1/PRP4K/CENPF/TOM1L1/ZWINT/SPDL1/DYNC1I1/KNTC1/ZWILCH/DYNLT3/TTK/BUB3/MAD1L1/TPR/DUSP1/RAD21/ATM",21
"GO:1901880","negative regulation of protein depolymerization","21/2669","70/18842",0.3,2.11787186212064,3.80642029562218,0.000490675822902397,0.00708887921048181,0.00617333457849373,"APC/SVIL/LMOD1/CKAP2/CAPZA1/ADD1/PIK3CA/CLASP2/TWF1/CAPZB/TMOD3/SPTAN1/BMERB1/AVIL/GSN/ADD3/NAV3/ADD2/CAPZA2/ATXN7/RDX",21
"GO:0030168","platelet activation","32/2669","125/18842",0.256,1.80725065567628,3.67854659233531,0.000503904450987957,0.00726215238188527,0.00632422913160851,"CSRP1/TMX1/METAP1/SELP/PRKCQ/TLN1/VWF/PDPN/PIK3CA/ILK/CEACAM1/TYRO3/PLA2G4A/NOS3/IL6ST/PDGFB/IL6/CD40/C1QTNF1/PDGFA/SVEP1/MYL9/STXBP1/CTSG/AXL/ENTPD1/ACTB/THBD/DGKA/STXBP3/MYH9/FLNA",32
"GO:0051223","regulation of protein transport","81/2669","401/18842",0.201995012468828,1.4259985106548,3.5028295239884,0.000517866541028867,0.0074120772262608,0.0064547908464407,"RAB11FIP1/PIK3R1/APP/CEP290/REST/BMP6/UFM1/BMP4/KIF20B/DNAJA1/BARD1/YWHAB/VAMP2/SUMO1/F2RL1/HSP90AA1/PDCD10/IL1A/HLA-DRB1/FRAT1/OS9/NUP58/SOX4/RIPOR1/PRP4K/LYPLA1/BAD/SAR1B/ARFIP1/UBE2J1/ECT2/APOD/DNM1L/HMGCR/HCLS1/RUFY3/ANG/ADAM9/MYO18A/CYP51A1/EXPH5/SRI/PPID/APBB1/CD2AP/TGFB3/SEC24A/SLC12A2/ACSL4/IL6ST/PCM1/KCNA5/IL6/ACSL3/CAMK1/GPER1/GAPVD1/ICE1/SEC24B/TGFB1/SCFD1/HYAL2/SEC24D/TPR/ZFAND1/TARDBP/NMU/CHP1/CDK1/MYRIP/RAB11FIP5/ISL1/GAS6/UBR5/AKT1/FOXA2/RHBDF1/PPM1F/RAB11A/ATP2C1/FLNA",81
"GO:0009314","response to radiation","73/2669","354/18842",0.206214689265537,1.45578762650477,3.51682019120433,0.000518089071427413,0.0074120772262608,0.0064547908464407,"APP/CXCL10/TSPYL5/BARD1/SFRP1/ATR/NUCKS1/BLM/JUND/TXN/DCT/ST20/PER1/CDS1/CCND1/ERCC1/PCLAF/TIMP1/MSH2/ECT2/CUL4A/GTF2H2/CCL11/WRN/PLN/BRCA1/MFAP4/RHOB/CERS1/FOS/AQP1/TOPBP1/KAT5/PCNA/NIPBL/XRCC4/PPP1CB/PPID/MIR21/RELA/SCARA3/BRCC3/EGR1/MAPK8/TMEM109/CASP3/PTPRC/METTL3/MME/NET1/SLC24A1/PIAS1/USP1/MAP4K3/NMT2/TGFB1/RAD51AP1/HYAL2/TOP1/TANK/MMP2/CREB1/SIRT1/NMU/PML/DUSP1/CDKN1A/ZBTB1/AKT1/NLRP1/ATM/CRYAB/HYAL1",73
"GO:0048598","embryonic morphogenesis","73/2669","354/18842",0.206214689265537,1.45578762650477,3.51682019120433,0.000518089071427413,0.0074120772262608,0.0064547908464407,"GLI2/CEP290/EPHB2/REST/CDC73/CELSR1/BMP4/ITGA8/ENG/MAPK7/MBNL1/STIL/SOX18/MFAP5/ROCK1/BCL10/ITGA7/PAX8/DNAAF1/COL5A1/WNT5A/COBL/SOBP/APLNR/TCF21/MYO6/MSX1/MICAL2/OFD1/CACNA1C/ITGA5/DACT1/ZNF281/DUSP4/SUPT20H/BBS7/UGDH/TASOR/INHBA/CTR9/SRF/ITGAV/NIPBL/EFEMP1/HDAC2/GREM1/COL6A1/MFAP2/NR4A3/FZD5/SPARC/COL4A2/ADIPOQ/HES1/PAX2/ITGA4/MEF2C/TGFB1/GPC3/RALA/MMP2/IGF2/SULF1/FLT1/DUSP5/CHD7/DUSP1/SETD2/FOXA2/FZD7/DUSP2/PLS1/GRHL2",73
"GO:0071453","cellular response to oxygen levels","41/2669","173/18842",0.236994219653179,1.67307796429569,3.61292432147283,0.000520414192753862,0.00742727051794347,0.00646802189046344,"DDAH1/CCNA2/SFRP1/FAS/COXFA4L2/HIF1A/S100B/JUND/AK4/BNIP3/BAD/CCND1/MAP3K7/PINK1/PTGIS/INHBA/NKX3-1/NFE2L2/FOS/EPAS1/AQP1/ERO1A/NPEPPS/RORA/KCND2/MIR21/ATP6AP1/LMNA/ATP6V1A/CAV1/MPL/SLC29A1/TIGAR/CPEB1/BNIP3L/GATA6/TGFB1/ATF2/RWDD3/SIRT1/KCNK3",41
"GO:0051302","regulation of cell division","43/2669","184/18842",0.233695652173913,1.64979148679688,3.59816730260474,0.00052878645322511,0.00745494449968043,0.00649212171545816,"FGF9/SVIL/MLLT3/KIF20B/SMYD5/IL1A/BLM/PGF/LBH/CSPP1/SGF29/MBIP/CDC14A/ECT2/CUL4A/YME1L1/VEGFD/NKX3-1/VEGFB/CCP110/CALM2/TADA3/NCOA3/TGFB3/PDGFB/PKP4/ZZZ3/CDC14B/CALM3/PDGFA/MAP9/TGFB1/THBS4/CUL3/E2F8/IGF2/EFHC1/SETD2/SPAST/TAL1/RAB11A/TXNIP/PKN2",43
"GO:0060562","epithelial tube morphogenesis","43/2669","184/18842",0.233695652173913,1.64979148679688,3.59816730260474,0.00052878645322511,0.00745494449968043,0.00649212171545816,"GLI2/CEP290/CXCL10/CELSR1/BMP4/ENG/CSF1R/STIL/ABL1/SOX18/BCL10/PAX8/CTSZ/DNAAF1/PERP/COBL/SLIT2/APLNR/PRKX/TCF21/MICAL2/BBS7/NOTCH4/NKX3-1/LGR4/RHOB/HS3ST3A1/RASIP1/SRF/GREM1/MIR21/AGT/HES1/MMRN2/PAX2/MEF2C/TIE1/COL4A1/TGFB1/GPC3/RALA/KDR/GRHL2",43
"GO:0010563","negative regulation of phosphorus metabolic process","38/2669","157/18842",0.24203821656051,1.70868642803789,3.62233289043042,0.000530501427637687,0.00745494449968043,0.00649212171545816,"NIBAN1/APC/AIDA/DNAJA1/SFRP1/PYCARD/ADARB1/PTPN13/DNAJC3/DBNDD2/THY1/IBTK/SLIT2/FBLN1/PIBF1/CEACAM1/INHBA/RB1/NUPR1/PTPRC/PDGFB/AGT/PTPN22/ADIPOQ/PDGFA/TIGAR/PTPN2/FIS1/PDCD4/IL7/URI1/PID1/SIRT1/TARDBP/CEP43/CHP1/PAQR3/CDKN1A",38
"GO:0045936","negative regulation of phosphate metabolic process","38/2669","157/18842",0.24203821656051,1.70868642803789,3.62233289043042,0.000530501427637687,0.00745494449968043,0.00649212171545816,"NIBAN1/APC/AIDA/DNAJA1/SFRP1/PYCARD/ADARB1/PTPN13/DNAJC3/DBNDD2/THY1/IBTK/SLIT2/FBLN1/PIBF1/CEACAM1/INHBA/RB1/NUPR1/PTPRC/PDGFB/AGT/PTPN22/ADIPOQ/PDGFA/TIGAR/PTPN2/FIS1/PDCD4/IL7/URI1/PID1/SIRT1/TARDBP/CEP43/CHP1/PAQR3/CDKN1A",38
"GO:0070507","regulation of microtubule cytoskeleton organization","38/2669","157/18842",0.24203821656051,1.70868642803789,3.62233289043042,0.000530501427637687,0.00745494449968043,0.00649212171545816,"HAUS6/PRUNE1/APC/VPS4B/STIL/CDH5/ABL1/CLIP1/HAUS3/ROCK1/OCLN/CKAP2/ARL2/GPSM2/RCC1/CLASP2/TOGARAM1/CEP70/BMERB1/CPAP/BORA/FES/CHMP5/SNCA/HAUS7/CLIP3/MAP9/AKAP9/EML3/TPR/NAV3/BICD1/EPHA3/DCTN1/ATXN7/MAP1A/SPAST/SENP6",38
"GO:0071897","DNA biosynthetic process","38/2669","157/18842",0.24203821656051,1.70868642803789,3.62233289043042,0.000530501427637687,0.00745494449968043,0.00649212171545816,"CCNA2/ATR/HSP90AA1/CCT6A/HNRNPD/CENPF/PCLAF/ACD/WRN/MRE11/REV1/REV3L/JADE2/TNKS2/PCNA/RAD50/PDGFB/POLI/HNRNPA1/DCP2/SMG6/USP1/CCT2/POLQ/POT1/CCN2/SIRT1/PML/DUSP1/RFC5/CDKN1A/ZBTB1/RFC4/PDGFRB/ATM/HGF/RRM1/TERF1",38
"GO:0032481","positive regulation of type I interferon production","23/2669","80/18842",0.2875,2.02962720119895,3.74900831402889,0.000532117721032538,0.00745494449968043,0.00649212171545816,"DHX9/CHUK/HSP90AA1/DDX3X/ISG15/RIOK3/HSPD1/TBK1/ZBTB20/KPNA2/HMGB2/RIPK2/PBLD/PTPN22/TLR3/PQBP1/PTPN11/TANK/IFIH1/RIGI/XIAP/OAS1/SETD2",23
"GO:0045669","positive regulation of osteoblast differentiation","19/2669","61/18842",0.311475409836066,2.19888335411433,3.80989897471406,0.000533763883395486,0.00745494449968043,0.00649212171545816,"LRP3/BMP6/BMP4/FBXO5/CCN4/FERMT2/SMAD5/ILK/WNT4/IFITM1/MIR21/CCN1/IL6ST/PRMT3/IL6/MEF2C/BMPR1A/SUCO/HGF",19
"GO:0048524","positive regulation of viral process","19/2669","61/18842",0.311475409836066,2.19888335411433,3.80989897471406,0.000533763883395486,0.00745494449968043,0.00649212171545816,"ATG5/DHX9/TOP2B/ADARB1/DDX3X/HACD3/SRPK1/LGALS9/KPNA2/PPID/TYRO3/FMR1/TOP2A/RSF1/AXL/ATG12/CD209/TRIM21/PKN2",19
"GO:0002821","positive regulation of adaptive immune response","29/2669","110/18842",0.263636363636364,1.86116012125754,3.67975705538829,0.000539439616746677,0.00751636243239446,0.00654560738456119,"RIF1/HLA-B/HLA-E/PYCARD/HLA-DRB1/PRKCQ/IL1R1/HLA-DRB3/HSPD1/MAP3K7/MSH2/CD1D/SHLD2/HLA-DRA/PLA2G4A/MIR21/IL18R1/IL6ST/IL6/FZD5/MALT1/TFRC/DENND1B/TGFB1/ZP3/SIRT1/MR1/ZBTB1/KMT5B",29
"GO:0043116","negative regulation of vascular permeability","9/2669","19/18842",0.473684210526316,3.34400820334839,4.1526227128715,0.000543732519313339,0.00755826764435564,0.00658210044451297,"DDAH1/SLIT2/CLDN5/FERMT2/AKAP12/CEACAM1/PDE2A/SH3GL2/RAMP2",9
"GO:0071456","cellular response to hypoxia","37/2669","152/18842",0.243421052631579,1.71844866005403,3.61279942248216,0.00055524734886407,0.00770012832858663,0.00670563950355026,"DDAH1/CCNA2/SFRP1/COXFA4L2/HIF1A/S100B/JUND/AK4/BNIP3/BAD/CCND1/MAP3K7/PINK1/PTGIS/INHBA/NKX3-1/NFE2L2/FOS/EPAS1/AQP1/ERO1A/NPEPPS/RORA/KCND2/MIR21/LMNA/MPL/SLC29A1/TIGAR/CPEB1/BNIP3L/GATA6/TGFB1/ATF2/RWDD3/SIRT1/KCNK3",37
"GO:0072659","protein localization to plasma membrane","59/2669","274/18842",0.215328467153285,1.52012700565837,3.52316586519809,0.000561027096288554,0.00776197488512164,0.0067594984387475,"EHD3/PIK3R1/EPHB2/VAMP2/SORBS1/RAB11FIP2/DLG1/ROCK1/PALM/AP2M1/DPP6/KIF5B/ANK3/VAMP5/HSP90B1/LYPLA1/C2CD5/PREPL/PLEKHF1/ANK2/PRKCI/CAMK2G/RAMP3/CCDC88A/EHD1/PKP2/ATP6AP1/SCP2/CLIP3/ACSL3/GPER1/RAPGEF2/AGR2/TGFB1/STXBP1/RAMP2/APPL1/RHOG/MAP7/TNFRSF1A/EZR/PID1/EPHA3/ACTB/LRP1/CACNB3/BLZF1/GOLGA4/GAS6/AKT1/KRT18/SCN3B/PLS1/RDX/EHD2/RAB11A/ATP2C1/FLNA/RHOQ",59
"GO:0002819","regulation of adaptive immune response","44/2669","190/18842",0.231578947368421,1.63484845497032,3.57285287115708,0.000563345560513011,0.00777575562398241,0.00677149936430997,"RIF1/HLA-B/EPHB2/HLA-E/UFL1/ADCY7/PYCARD/HLA-DRB1/PRKCQ/IL1R1/HLA-DRB3/HSPD1/MAP3K7/MSH2/CD1D/FCGR2B/SHLD2/CD46/LGALS9/HLA-DRA/CEACAM1/TNFAIP3/PLA2G4A/MIR21/IL18R1/LAG3/IL6ST/PTPRC/IL6/FZD5/MALT1/TFRC/DENND1B/MEF2C/JUNB/TGFB1/TNFRSF1B/ZP3/CCL19/SIRT1/MR1/ZBTB1/KMT5B/ANXA1",44
"GO:0002832","negative regulation of response to biotic stimulus","33/2669","131/18842",0.251908396946565,1.77836568575016,3.63163170267198,0.000566413263549265,0.00779978920297348,0.00679242895272942,"HLA-B/ATG5/HLA-E/UFL1/ISG15/SAMHD1/SPINK5/VSIG4/NMI/A2M/LGALS9/CEACAM1/YWHAZ/CEP63/CRK/TNFAIP3/TYRO3/MIR21/SERPING1/BANF1/INPP5D/LAG3/METTL3/SIRPA/USP15/PTPN2/TGFB1/ITCH/PPM1B/PCBP2/OAS1/ATG12/TRIM21",33
"GO:2000779","regulation of double-strand break repair","36/2669","147/18842",0.244897959183673,1.72887498948624,3.6039598925851,0.000580191110349581,0.00797084983377462,0.00694139671981764,"RIF1/DPF2/ATR/ABL1/TOP2B/SMARCA2/DEK/YEATS4/PELI1/PPP4R3A/SHLD2/MRE11/BCL7C/MGMT/ING3/NBN/KAT5/RAD50/UBE2V2/PARPBP/VPS72/SLF2/UBE2N/SMCHD1/RAD51AP1/SMARCD3/POLQ/POT1/SIRT1/PML/ACTB/ACTR2/FUS/SETD2/ATM/KMT5B",36
